i17,e08,c5,p29,l3,5576
i05,e09,c1,p35,l3,5574
i38,e08,c1,p22,l2,4
i38,e11,c4,p02,l2,1
i38,e10,c1,p32,l1,2
i22,e05,c5,p11,l3,5573
i14,e04,c5,p13,l3,5575
i05,e12,c1,p10,l3,5574
i06,e02,c5,p28,l1,1
i12,e08,c5,p16,l3,5574
i14,e08,c5,p19,l3,5641
i06,e08,c5,p22,l2,320
i06,e08,c5,p17,l2,457
i06,e08,c5,p02,l2,196
i38,e10,c1,p30,l4,26
i16,e08,c5,p17,l3,5593
i06,e10,c5,p04,l4,214
i38,e11,c1,p09,l2,26
i06,e10,c5,p22,l1,3
i06,e10,c3,p18,l3,5583
i38,e11,c1,p15,l2,48
i06,e09,c5,p15,l2,13
i38,e10,c4,p17,l2,6
i38,e08,c1,p05,l2,14
i38,e08,c1,p01,l2,96
i06,e10,c3,p01,l3,5599
i46,e08,c1,p28,l3,5600
i38,e10,c4,p03,l3,5661
i38,e09,c4,p10,l2,4
i06,e10,c5,p15,l2,46
i02,e04,c1,p10,l3,5612
i06,e12,c5,p21,l3,5615
i02,e04,c1,p29,l3,5573
i38,e08,c1,p08,l2,14
i06,e07,c5,p03,l2,2
i06,e05,c5,p22,l1,1
i12,e01,c5,p19,l3,5577
i06,e10,c5,p35,l1,7
i38,e11,c1,p26,l2,3
i14,e01,c5,p08,l3,5573
i34,e03,c5,p04,l3,5575
i06,e08,c5,p05,l2,727
i38,e08,c1,p29,l2,20
i63,e08,c1,p10,l3,5578
i06,e04,c5,p28,l1,16
i17,e04,c5,p21,l3,5611
i06,e10,c5,p06,l4,235
i38,e10,c4,p05,l3,5640
i06,e11,c5,p07,l2,179
i06,e11,c5,p19,l2,185
i34,e03,c5,p10,l3,5638
i06,e01,c5,p03,l3,5613
i38,e09,c1,p02,l2,1
i06,e10,c5,p01,l2,8
i07,e01,c5,p21,l3,5573
i38,e08,c4,p07,l2,5
i42,e05,c5,p10,l3,5578
i38,e11,c1,p18,l2,11
i06,e01,c5,p01,l3,5591
i38,e10,c1,p11,l1,7
i17,e08,c5,p35,l3,5573
i17,e08,c5,p22,l3,5574
i38,e10,c1,unknown,l3,5576
i30,e09,c1,p17,l3,5573
i02,e09,c1,p23,l3,5573
i34,e04,c5,p15,l3,5573
i30,e09,c1,p29,l3,5573
i06,e11,c5,p31,l2,1
i06,e12,c5,p29,l3,5603
i06,e08,c5,p03,l2,794
i17,e01,c5,p08,l3,5574
i06,e10,c5,p24,l3,8446
i06,e04,c5,p03,l1,49
i02,e08,c1,p18,l3,5609
i38,e10,c1,p04,l3,6320
i38,e10,c1,p07,l2,32
i38,e11,c4,p01,l2,4
i38,e05,c1,p10,l1,2
i06,e11,c5,p10,l2,241
i38,e04,c1,p15,l1,7
i02,e09,c1,p19,l3,5656
i06,e10,c5,p13,l1,9
i38,e06,c1,p05,l3,5617
i38,e09,c1,p01,l2,8
i06,e10,c3,p08,l3,5585
i14,e04,c5,p15,l3,5577
i38,e08,c1,p26,l2,9
i06,e11,c5,p14,l2,6
i14,e08,c5,p20,l3,5576
i06,e12,c3,p19,l3,5573
i06,e10,c5,p19,l1,27
i02,e08,c1,p35,l3,5579
i06,e10,c5,p22,l2,4
i06,e05,c5,p06,l1,1
i38,e06,c1,p29,l3,5587
i23,e03,c5,p22,l3,5576
i02,e01,c1,p06,l3,5574
i38,e01,c1,p18,l3,5573
i38,e04,c1,p02,l1,1
i46,e01,c1,p22,l3,5573
i06,e02,c5,p11,l1,1
i38,e12,c1,p25,l3,5573
i17,e08,c5,p19,l3,5603
i38,e06,c1,p12,l3,5656
i38,e11,c1,p14,l2,12
i38,e10,c1,p12,l2,6
i06,e10,c5,p16,l2,90
i06,e10,c5,p19,l2,20
i02,e01,c1,p19,l3,5639
i38,e06,c1,p13,l3,5703
i38,e08,c4,p24,l2,39
i06,e01,c5,p08,l3,5593
i06,e04,c5,p02,l1,26
i17,e01,c5,p04,l3,5573
i17,e11,c5,p21,l3,5575
i17,e08,c5,p09,l3,5578
i12,e09,c5,p10,l3,5574
i12,e04,c5,p09,l3,5573
i06,e09,c5,p25,l2,9
i17,e04,c5,p24,l3,5579
i06,e10,c5,p25,l1,1
i38,e10,c4,p17,l1,1
i06,e10,c5,p17,l2,5
i02,e01,c1,p23,l3,5575
i38,e04,c1,p11,l1,5
i34,e08,c5,p29,l3,5573
i46,e04,c1,p29,l3,5573
i06,e08,c5,p04,l2,169
i38,e10,c1,p02,l3,5972
i06,e11,c5,p21,l2,132
i06,e10,c5,p23,l3,6931
i38,e06,c1,p30,l3,5585
i38,e10,c1,p09,l3,6705
i06,e10,c5,p14,l3,7912
i47,e01,c1,p35,l3,5684
i38,e10,c1,p22,l4,62
i38,e12,c1,p13,l3,5573
i38,e10,c1,p10,l1,16
i06,e10,c5,p20,l4,34
i02,e08,c1,p15,l3,5605
i34,e09,c5,p13,l3,5574
i06,e12,c5,p24,l3,5602
i14,e09,c5,p17,l3,5573
i02,e08,c1,p21,l3,5580
i38,e11,c1,p29,l2,15
i14,e08,c5,p13,l3,5584
i38,e09,c1,p17,l2,5
i38,e10,c1,p24,l2,3
i06,e12,c5,p08,l3,5590
i06,e07,c5,p10,l2,2
i07,e12,c5,p10,l3,5576
i34,e08,c5,p16,l3,5576
i38,e04,c1,p18,l1,1
i48,e11,c1,p03,l3,5573
i17,e08,c5,p25,l3,5573
i06,e01,c3,p03,l3,5574
i34,e08,c5,p01,l3,5574
i14,e01,c5,p01,l3,5574
i14,e01,c5,p10,l3,5573
i34,e04,c5,p01,l3,5573
i38,e07,c1,p24,l2,1
i17,e09,c5,p04,l3,5573
i38,e12,c1,p15,l3,5573
i17,e11,c5,p04,l3,5573
i05,e01,c1,p17,l3,5573
i06,e12,c5,p09,l3,5592
i14,e08,c5,p35,l3,5588
i06,e12,c5,p16,l3,5634
i38,e10,c1,p35,l3,5763
i14,e08,c5,p29,l3,5577
i38,e10,c1,p07,l4,623
i12,e08,c5,p22,l3,5577
i38,e10,c1,p25,l3,5789
i46,e11,c4,p10,l3,5638
i42,e05,c5,p19,l3,5573
i34,e01,c5,p03,l3,5574
i21,e03,c1,p01,l3,5573
i30,e04,c1,p10,l3,5594
i34,e03,c5,p05,l3,5581
i17,e04,c5,p05,l3,5574
i74,e08,c5,p19,l3,5575
i02,e09,c1,p11,l3,5595
i02,e08,c4,p18,l3,5578
i12,e01,c5,p16,l3,5573
i38,e11,c1,p22,l2,7
i06,e10,c5,p26,l4,16
i17,e08,c5,p24,l3,5575
i06,e10,c5,p02,l1,2
i17,e11,c5,p13,l3,5573
i06,e01,c5,p05,l3,5574
i14,e04,c5,p35,l3,5574
i12,e12,c5,p06,l3,5573
i34,e04,c5,p22,l3,5573
i05,e01,c1,p12,l3,5573
i02,e04,c1,p35,l3,5573
i06,e04,c5,p10,l1,129
i06,e12,c5,p17,l3,5595
i03,e08,c5,p05,l3,5593
i02,e08,c1,p16,l3,5637
i16,e08,c5,p21,l3,5584
i38,e10,c1,p15,l3,7279
i06,e10,c5,p19,l4,923
i17,e04,c5,p29,l3,5575
i38,e10,c1,p16,l4,298
i06,e01,c5,p09,l3,5580
i17,e09,c5,p13,l3,5576
i38,e01,c1,p17,l3,5587
i02,e04,c1,p05,l3,5587
i42,e05,c5,p14,l3,5581
i06,e09,c5,p04,l2,4
i38,e04,c1,p21,l1,15
i34,e04,c5,p17,l3,5573
i06,e10,c5,p29,l2,2
i06,e10,c5,p33,l4,13
i38,e10,c1,p23,l2,3
i06,e12,c5,p28,l3,5580
i34,e03,c5,p12,l3,5580
i14,e04,c5,p19,l3,5575
i38,e12,c1,p10,l3,5573
i38,e12,c1,p19,l3,5573
i17,e08,c5,p05,l3,5574
i38,e10,c1,p21,l2,8
i38,e08,c1,p16,l2,1
i17,e04,c5,p08,l3,5573
i14,e08,c3,p17,l3,5573
i14,e08,c3,p10,l3,5573
i02,e09,c1,p09,l3,5573
i14,e12,c5,p05,l3,5573
i46,e08,c4,p17,l3,5573
i06,e08,c5,p11,l2,406
i06,e12,c5,p11,l3,5629
i06,e12,c5,p15,l3,5653
i06,e12,c5,p22,l3,5592
i02,e08,c1,p11,l3,5619
i38,e10,c1,p32,l3,5770
i06,e04,c5,p35,l1,19
i38,e06,c1,unknown,l3,5573
i38,e06,c1,p35,l3,5614
i38,e10,c1,p09,l2,15
i06,e10,c5,p05,l1,10
i06,e12,c5,p06,l3,5591
i02,e08,c1,p14,l3,5657
i06,e12,c5,p07,l3,5649
i38,e01,c1,p15,l3,5579
i06,e11,c5,p08,l2,32
i38,e11,c1,p16,l2,31
i48,e11,c1,p28,l3,5573
i17,e04,c5,p19,l3,5600
i45,e01,c1,p01,l3,5573
i12,e04,c5,p20,l3,5573
i14,e08,c5,p17,l3,5579
i38,e08,c4,p11,l2,3
i02,e09,c1,p01,l3,5573
i06,e01,c5,p32,l3,5573
i05,e12,c1,p35,l3,5575
i02,e09,c1,p28,l3,5574
i34,e04,c5,p11,l3,5582
i13,e03,c5,p18,l3,5573
i42,e05,c5,p07,l3,5576
i42,e05,c5,p15,l3,5574
i06,e10,c5,p18,l2,7
i38,e10,c1,unknown,l4,2
i14,e11,c5,p15,l3,5573
i22,e05,c5,p35,l3,5573
i46,e08,c1,p14,l3,5573
i16,e04,c5,p32,l3,5573
i14,e08,c3,p08,l3,5573
i23,e04,c5,p17,l3,5573
i14,e08,c5,p11,l3,5701
i15,e01,c2,p35,l3,5599
i14,e08,c5,p16,l3,5585
i14,e08,c5,p23,l3,5606
i38,e10,c1,p07,l3,8594
i38,e10,c1,p13,l4,288
i17,e08,c5,p03,l3,5592
i38,e10,c1,p30,l3,5689
i06,e10,c5,p13,l3,9958
i06,e10,c5,p05,l4,737
i38,e10,c4,p17,l3,5619
i06,e11,c5,p35,l2,114
i38,e11,c1,p07,l2,69
i02,e04,c1,p19,l3,5652
i06,e09,c5,p06,l2,7
i06,e10,c5,p05,l2,10
i06,e09,c5,p24,l2,8
i06,e04,c5,p24,l1,16
i06,e04,c5,p12,l1,29
i02,e04,c1,p03,l3,5596
i38,e04,c1,p29,l1,4
i46,e08,c4,p15,l3,5578
i02,e09,c1,p12,l3,5581
i38,e11,c4,p05,l2,1
i06,e09,c5,p09,l2,5
i02,e04,c1,p07,l3,5576
i38,e04,c1,p09,l1,6
i06,e01,c5,p04,l3,5579
i06,e02,c5,p16,l1,1
i46,e09,c4,p35,l3,5573
i02,e09,c1,p05,l3,5578
i38,e09,c1,unknown,l2,1
i38,e08,c4,p04,l2,1
i05,e12,c1,p03,l3,5573
i06,e08,c5,p18,l2,138
i06,e01,c5,p29,l3,5581
i38,e10,c1,p17,l3,6631
i06,e10,c5,p33,l3,5660
i02,e01,c1,p18,l3,5585
i34,e03,c5,p21,l3,5589
i34,e03,c5,p35,l3,5589
i06,e12,c5,p35,l3,5622
i34,e01,c5,p10,l3,5574
i02,e01,c1,p28,l3,5573
i17,e04,c5,p12,l3,5575
i07,e08,c5,p35,l3,5576
i34,e08,c5,p07,l3,5578
i16,e04,c5,p10,l3,5576
i23,e03,c5,p15,l3,5574
i06,e10,c3,p15,l1,1
i38,e10,c4,p09,l4,5
i17,e04,c5,p11,l3,5576
i39,e09,c5,p13,l3,5573
i05,e01,c1,p09,l3,5573
i38,e10,c1,p14,l2,1
i14,e08,c3,p03,l3,5573
i06,e05,c5,p19,l1,1
i06,e10,c5,p10,l3,36698
i06,e08,c5,p19,l2,1302
i38,e01,c1,p22,l3,5574
i06,e10,c5,p01,l4,661
i38,e10,c1,p20,l3,5665
i06,e10,c5,p28,l3,7396
i38,e10,c1,p14,l3,6540
i06,e10,c5,p21,l4,370
i06,e10,c5,p10,l1,38
i06,e10,c3,p07,l3,5610
i38,e10,c1,p22,l3,5805
i06,e10,c5,p10,l2,63
i38,e08,c1,p10,l2,147
i34,e08,c5,p10,l3,5598
i06,e10,c5,p26,l3,5775
i02,e04,c1,p15,l3,5580
i38,e06,c1,p23,l3,5587
i19,e11,c5,p10,l3,5588
i02,e08,c1,p08,l3,5595
i05,e08,c1,p03,l3,5577
i38,e09,c1,p21,l2,27
i07,e12,c5,p35,l3,5588
i06,e04,c5,p18,l1,24
i38,e10,c1,unknown,l2,2
i38,e10,c4,p06,l3,5594
i38,e07,c1,p17,l2,1
i38,e06,c1,p28,l3,5587
i05,e12,c1,p07,l3,5577
i06,e07,c5,p01,l2,3
i38,e01,c1,p01,l3,5583
i48,e11,c1,p17,l3,5573
i17,e04,c5,p35,l3,5585
i17,e11,c5,p16,l3,5575
i16,e04,c5,p29,l3,5574
i02,e09,c1,p06,l3,5574
i17,e01,c5,p35,l3,5574
i05,e12,c1,p26,l3,5573
i05,e03,c1,p11,l3,5573
i16,e08,c5,p25,l3,5573
i02,e01,c1,p07,l3,5573
i38,e01,c1,p04,l3,5580
i02,e08,c1,p29,l3,5656
i38,e10,c1,p03,l1,6
i06,e10,c5,p04,l3,8517
i06,e10,c5,p12,l4,519
i38,e10,c1,p05,l4,389
i38,e09,c1,p19,l2,12
i06,e10,c5,p07,l1,21
i06,e04,c5,p07,l1,77
i34,e08,c5,p12,l3,5577
i02,e09,c1,p21,l3,5577
i17,e04,c5,p01,l3,5595
i06,e10,c5,p11,l2,2
i06,e09,c5,p19,l2,33
i06,e10,c5,p23,l1,1
i14,e04,c5,p10,l3,5574
i06,e10,c3,p03,l4,8
i06,e10,c5,p26,l1,5
i38,e12,c1,p04,l3,5573
i38,e11,c1,unknown,l2,1
i06,e10,c5,p03,l2,3
i06,e10,c3,p24,l4,2
i17,e04,c5,p02,l3,5573
i38,e08,c4,p29,l2,3
i06,e08,c3,p14,l2,1
i39,e04,c5,p07,l3,5573
i38,e10,c4,p02,l4,5
i06,e08,c5,p12,l2,495
i06,e10,c5,p12,l3,11982
i38,e10,c1,p23,l3,5920
i06,e11,c5,p25,l2,24
i17,e11,c5,p10,l3,5605
i38,e09,c1,p25,l2,19
i38,e10,c1,p18,l3,5856
i34,e03,c5,p13,l3,5584
i38,e10,c4,p19,l4,28
i06,e10,c5,p30,l3,5619
i38,e10,c4,p06,l4,14
i34,e03,c5,p11,l3,5594
i38,e08,c1,p06,l2,8
i06,e10,c5,p21,l1,13
i06,e09,c5,p18,l2,2
i34,e08,c5,p17,l3,5575
i46,e08,c1,p01,l3,5575
i06,e10,c3,p11,l4,2
i06,e04,c5,p22,l1,17
i34,e08,c5,p06,l3,5573
i38,e10,c1,p02,l2,5
i14,e04,c3,p29,l3,5574
i02,e01,c1,p01,l3,5573
i06,e08,c5,p20,l2,17
i30,e09,c1,p11,l3,5573
i06,e05,c5,p07,l1,1
i06,e04,c3,p24,l1,1
i17,e04,c5,p14,l3,5590
i06,e12,c5,p03,l3,5665
i38,e01,c1,p07,l3,5586
i06,e10,c3,p24,l3,5648
i06,e11,c5,p11,l2,61
i38,e10,c4,p11,l4,19
i34,e01,c5,p05,l3,5574
i38,e12,c1,p01,l3,5573
i06,e10,c5,p29,l1,9
i38,e10,c1,p12,l1,5
i06,e04,c5,p31,l1,3
i06,e10,c3,p28,l3,5576
i06,e04,c5,p26,l1,1
i30,e01,c1,p09,l3,5578
i38,e10,c1,unknown,l4,8
i38,e01,c1,p08,l3,5578
i38,e10,c1,p14,l1,1
i06,e10,c5,p12,l2,12
i38,e11,c4,p24,l2,2
i29,e01,c5,p35,l3,5573
i14,e09,c5,p03,l3,5574
i02,e01,c1,p03,l3,5576
i34,e08,c5,p19,l3,5578
i02,e09,c1,p17,l3,5576
i06,e04,c5,p25,l1,3
i03,e10,c5,p16,l3,5574
i05,e07,c1,p21,l3,5575
i05,e12,c4,p16,l3,5573
i34,e09,c5,p12,l3,5573
i06,e10,c3,p02,l3,5595
i38,e10,c1,p01,l4,582
i38,e10,c1,p02,l4,145
i06,e10,c5,p09,l2,26
i06,e09,c5,p01,l2,11
i46,e11,c1,p28,l3,5718
i06,e01,c5,p24,l3,5592
i38,e06,c1,p19,l3,5736
i15,e04,c2,p35,l3,5593
i06,e10,c5,p24,l2,18
i06,e10,c3,p15,l3,5656
i06,e09,c5,p11,l2,4
i06,e12,c5,p25,l3,5599
i16,e08,c5,p29,l3,5580
i02,e04,c1,p16,l3,5584
i06,e12,c5,p02,l3,5618
i38,e10,c1,p18,l2,4
i38,e10,c1,unknown,l3,5584
i02,e09,c1,p15,l3,5581
i05,e09,c4,p21,l3,5576
i38,e10,c1,unknown,l4,4
i02,e04,c1,p11,l3,5588
i38,e11,c4,p03,l2,5
i05,e06,c1,p03,l3,5574
i43,e09,c1,p03,l3,5573
i38,e12,c1,p09,l3,5575
i38,e10,c4,p04,l4,1
i46,e08,c1,p15,l3,5573
i38,e10,c4,p03,l2,1
i57,e12,c8,p10,l3,5573
i06,e12,c5,p23,l3,5581
i17,e01,c5,p24,l3,5573
i38,e10,c1,unknown,l3,5580
i06,e01,c5,p28,l3,5576
i05,e06,c1,p35,l3,5575
i34,e08,c5,p02,l3,5575
i17,e08,c5,p07,l3,5574
i38,e04,c1,p26,l1,1
i06,e05,c5,p16,l1,1
i05,e04,c1,p03,l3,5574
i14,e04,c5,p21,l3,5574
i06,e10,c5,p11,l3,13245
i38,e10,c1,p19,l4,910
i38,e10,c1,p01,l3,7951
i06,e10,c5,p03,l4,902
i38,e10,c1,p15,l4,400
i38,e10,c1,p06,l3,5999
i38,e10,c1,p19,l2,43
i02,e01,c1,p12,l3,5581
i06,e11,c5,p03,l2,111
i06,e04,c5,p21,l1,57
i42,e05,c5,p16,l3,5575
i38,e09,c1,p24,l2,2
i17,e04,c5,p10,l3,5633
i17,e08,c5,p14,l3,5623
i17,e01,c5,p14,l3,5589
i12,e08,c5,p01,l3,5576
i06,e08,c5,p25,l2,43
i34,e08,c5,p14,l3,5585
i06,e01,c5,p25,l3,5576
i12,e08,c5,p17,l3,5576
i38,e11,c1,unknown,l2,1
i17,e09,c5,p29,l3,5573
i38,e07,c1,p19,l2,3
i13,e08,c5,p02,l3,5591
i38,e11,c4,p10,l2,5
i17,e01,c5,p07,l3,5575
i16,e08,c5,p03,l3,5581
i38,e10,c1,p28,l1,2
i05,e01,c1,p21,l3,5573
i06,e05,c5,p17,l1,1
i06,e04,c5,p17,l1,4
i39,e04,c5,p08,l3,5573
i34,e04,c5,p03,l3,5573
i34,e04,c5,p14,l3,5573
i38,e10,c1,p10,l3,16531
i06,e10,c5,p19,l3,16720
i42,e05,c5,p12,l3,5576
i06,e10,c5,p20,l3,5958
i38,e06,c1,p17,l3,5647
i14,e08,c5,p07,l3,5583
i38,e09,c1,p03,l2,22
i06,e10,c5,p31,l3,5899
i38,e10,c1,p21,l4,262
i38,e10,c4,p01,l3,5620
i38,e11,c1,p12,l2,31
i38,e06,c1,p16,l3,5615
i06,e11,c5,p29,l2,31
i06,e10,c5,p08,l1,8
i38,e06,c4,p09,l3,5602
i14,e09,c5,p19,l3,5573
i05,e08,c1,p35,l3,5842
i06,e08,c5,p30,l2,5
i06,e10,c5,p04,l2,6
i02,e04,c1,p18,l3,5577
i02,e04,c1,p13,l3,5585
i06,e10,c5,p14,l1,4
i38,e08,c4,p09,l2,3
i46,e11,c1,p21,l3,5582
i17,e01,c5,p10,l3,5582
i06,e10,c3,p28,l4,4
i15,e01,c6,p35,l3,5579
i14,e12,c5,p04,l3,5573
i06,e05,c5,p13,l1,2
i34,e08,c5,p21,l3,5574
i23,e08,c5,p17,l3,5573
i06,e02,c5,p07,l1,1
i17,e09,c5,p07,l3,5573
i06,e08,c5,p28,l2,209
i38,e10,c1,p03,l3,8505
i06,e09,c5,p10,l2,56
i06,e08,c5,p35,l2,526
i38,e10,c1,p06,l4,109
i38,e09,c1,p09,l2,8
i06,e04,c5,p01,l1,31
i02,e09,c1,p04,l3,5582
i06,e10,c5,p06,l2,14
i38,e08,c1,p28,l2,5
i38,e10,c4,p09,l3,5591
i34,e08,c5,p13,l3,5586
i14,e12,c5,p29,l3,5595
i46,e08,c4,p10,l3,5576
i06,e10,c3,p01,l4,4
i06,e01,c5,p35,l3,5575
i34,e03,c5,p09,l3,5580
i30,e09,c1,p15,l3,5573
i02,e04,c1,p28,l3,5573
i17,e09,c5,p08,l3,5573
i17,e04,c5,p04,l3,5577
i34,e01,c5,p07,l3,5573
i06,e08,c3,p29,l2,2
i02,e09,c1,p20,l3,5573
i06,e01,c5,p23,l3,5574
i38,e07,c1,p07,l2,1
i06,e10,c5,p07,l3,13387
i06,e10,c5,p02,l3,8188
i38,e10,c1,unknown,l4,9
i06,e10,c5,p14,l4,199
i38,e11,c1,p08,l2,24
i38,e10,c4,p05,l4,7
i38,e10,c1,unknown,l3,5605
i38,e09,c1,p12,l2,4
i06,e04,c5,p16,l1,63
i38,e08,c4,p03,l2,5
i38,e01,c1,p13,l3,5574
i38,e10,c4,p24,l4,5
i14,e08,c5,p12,l3,5579
i14,e08,c5,p26,l3,5575
i17,e09,c5,p16,l3,5576
i16,e04,c5,p11,l3,5574
i38,e10,c1,p05,l1,1
i34,e08,c5,p08,l3,5573
i14,e08,c3,p25,l3,5575
i42,e05,c5,p21,l3,5574
i38,e09,c4,p11,l2,5
i03,e04,c5,p15,l3,5574
i07,e04,c5,p21,l3,5573
i06,e02,c5,p03,l1,1
i46,e08,c1,p35,l3,5724
i06,e12,c5,p32,l3,5577
i06,e08,c5,p09,l2,284
i06,e10,c5,p29,l3,8591
i38,e10,c1,p08,l4,214
i06,e10,c5,p15,l4,1022
i38,e10,c1,p35,l4,122
i38,e10,c4,p16,l4,11
i06,e04,c5,p29,l1,18
i06,e11,c5,p17,l2,134
i38,e01,c1,p12,l3,5580
i12,e08,c5,p19,l3,5601
i17,e01,c5,p01,l3,5590
i38,e10,c1,unknown,l3,5575
i38,e11,c1,p35,l2,11
i38,e06,c1,p06,l3,5587
i17,e09,c5,p10,l3,5575
i38,e01,c1,p02,l3,5582
i05,e07,c4,p16,l3,5573
i14,e08,c5,p01,l3,5581
i50,e09,c1,p35,l3,5575
i34,e04,c5,p35,l3,5573
i14,e11,c5,p17,l3,5573
i34,e03,c5,p06,l3,5574
i05,e12,c1,p29,l3,5573
i05,e06,c1,p20,l3,5573
i17,e04,c5,p13,l3,5574
i38,e08,c1,p23,l2,1
i38,e10,c1,p09,l4,299
i38,e11,c1,p25,l2,36
i06,e10,c3,p10,l3,5609
i06,e11,c5,p16,l2,131
i06,e10,c5,p21,l2,15
i38,e10,c1,p25,l1,3
i06,e04,c5,p14,l1,12
i06,e10,c5,p28,l1,18
i38,e01,c1,p25,l3,5584
i02,e04,c1,p22,l3,5582
i38,e06,c1,p21,l3,5658
i38,e10,c4,p07,l2,16
i42,e05,c5,p11,l3,5591
i47,e04,c1,p35,l3,5650
i06,e09,c5,p21,l2,15
i34,e03,c5,p01,l3,5583
i38,e12,c1,p28,l3,5573
i06,e04,c5,p11,l1,27
i34,e01,c5,p35,l3,5577
i34,e08,c5,p15,l3,5595
i46,e08,c4,p21,l3,5575
i06,e12,c5,p20,l3,5575
i29,e04,c5,p35,l3,5575
i17,e11,c5,p17,l3,5578
i17,e08,c5,p11,l3,5575
i02,e01,c1,p15,l3,5575
i17,e08,c5,p18,l3,5574
i38,e09,c1,p04,l2,6
i34,e01,c5,p09,l3,5574
i38,e11,c1,unknown,l2,1
i46,e08,c1,p32,l3,5575
i06,e05,c5,p35,l1,2
i05,e07,c1,p23,l3,5573
i38,e10,c4,p06,l2,1
i38,e10,c1,p08,l3,6394
i06,e10,c5,p08,l3,8875
i06,e10,c5,p35,l4,449
i06,e10,c5,p18,l4,254
i38,e06,c1,p01,l3,5643
i06,e10,c5,p02,l4,307
i38,e10,c1,p10,l2,214
i06,e10,c5,p24,l4,250
i06,e11,c5,p23,l2,56
i02,e08,c1,p19,l3,5796
i06,e08,c5,p13,l2,240
i06,e11,c5,p32,l2,12
i38,e10,c1,p35,l2,118
i06,e10,c5,p17,l1,13
i06,e08,c5,p31,l2,97
i38,e11,c1,p13,l2,30
i14,e01,c5,p33,l3,5574
i02,e08,c1,p04,l3,5618
i38,e01,c1,p09,l3,5596
i06,e09,c5,p16,l2,16
i34,e04,c5,p13,l3,5578
i13,e11,c5,p12,l3,5573
i02,e08,c1,p06,l3,5627
i14,e08,c5,p33,l3,5666
i06,e01,c5,p17,l3,5577
i38,e11,c1,unknown,l2,1
i32,e11,c5,p35,l3,5581
i38,e10,c1,p13,l1,5
i18,e08,c1,p35,l3,5574
i17,e08,c5,p13,l3,5602
i16,e08,c5,p19,l3,5580
i43,e01,c1,p10,l3,5573
i38,e10,c1,p21,l1,5
i38,e10,c4,p07,l4,6
i06,e05,c5,p09,l1,1
i02,e11,c1,p19,l3,5573
i14,e08,c5,p32,l3,5581
i46,e01,c1,p08,l3,5573
i06,e01,c3,p01,l3,5573
i06,e10,c5,p28,l2,2
i46,e12,c1,p28,l3,5573
i39,e04,c5,p02,l3,5574
i38,e05,c1,p07,l1,1
i02,e01,c1,p05,l3,5574
i06,e04,c5,p23,l1,1
i17,e04,c5,p22,l3,5573
i06,e12,c5,p10,l3,6066
i38,e08,c1,p09,l2,9
i06,e08,c5,p10,l2,1716
i06,e08,c5,p29,l2,318
i16,e08,c5,p10,l3,5648
i06,e10,c5,p01,l3,12304
i06,e10,c3,p35,l3,5608
i06,e10,c5,p01,l1,16
i34,e03,c5,p17,l3,5586
i38,e10,c4,p15,l3,5635
i05,e03,c1,p35,l3,5574
i02,e09,c1,p13,l3,5592
i06,e11,c5,p01,l2,86
i02,e09,c1,p07,l3,5577
i16,e08,c5,p12,l3,5591
i02,e08,c1,p09,l3,5620
i22,e05,c5,p09,l3,5587
i38,e10,c4,p22,l3,5580
i38,e08,c1,p12,l2,13
