i01,e08,c1,p15,l3,2134
i13,e11,c5,p35,l3,1094
i38,e11,c4,p19,l2,21
i06,e10,c5,p02,l2,1075
i33,e04,c1,p05,l3,2137
i06,e08,c3,p28,l2,2
i43,e01,c1,p02,l3,3196
i46,e08,c4,p14,l3,1064
i16,e01,c5,p28,l3,2129
unknown,e09,c3,p35,l3,1067
i39,e01,c5,p31,l3,2127
i43,e09,c1,p07,l3,2129
i16,e04,c5,p03,l3,1068
i38,e10,c4,p26,l4,1068
i16,e04,c5,p07,l3,1065
i03,e09,c5,p13,l3,1065
i30,e09,c1,p18,l3,2128
i03,e10,c5,p29,l3,2132
i01,e09,c1,p12,l3,2127
i38,e07,c4,p05,l2,1
i41,e09,c1,p12,l3,2128
i27,e04,c5,p21,l3,1064
i23,e09,c5,p09,l3,1064
i21,e01,c1,p15,l3,3191
i05,e03,c1,p18,l3,2127
i03,e04,c5,p24,l3,1064
i38,e12,c4,p05,l3,1064
i06,e07,c5,p17,l2,1064
i06,e02,c5,p04,l1,2
i38,e10,c1,p13,l4,3784
i38,e08,c1,p07,l2,1163
i06,e09,c5,p10,l2,211
i14,e08,c5,p23,l3,1097
i06,e04,c5,p09,l1,192
i17,e04,c5,p25,l3,1077
i29,e01,c5,p13,l3,2127
i06,e01,c5,p11,l3,2207
i39,e04,c5,p21,l3,1117
i12,e08,c5,p16,l3,1072
i42,e02,c5,p07,l3,1064
i17,e09,c5,p03,l3,1076
i38,e10,c1,p11,l1,2148
i01,e11,c1,p10,l3,2138
i17,e04,c5,p23,l3,1077
i17,e04,c5,p08,l3,1083
i17,e01,c5,p29,l3,2137
i30,e01,c1,p16,l3,3193
i01,e08,c1,p07,l3,2132
i38,e10,c1,p12,l2,2162
i06,e10,c5,p01,l1,1133
i02,e04,c1,p01,l3,2250
i43,e01,c1,p35,l3,3194
i06,e01,c5,p18,l3,2187
i39,e09,c5,p24,l3,1088
i13,e12,c5,p16,l3,1066
i38,e12,c1,p16,l3,2220
i03,e08,c5,p29,l3,1064
i30,e01,c1,p13,l3,3208
i34,e08,c5,p12,l3,1073
i14,e08,c5,p29,l3,1075
i39,e01,c5,p21,l3,2158
i06,e10,c3,p18,l4,1073
i43,e08,c1,p07,l3,2136
i06,e10,c3,p35,l3,2146
i30,e01,c1,p11,l3,3202
i12,e01,c5,p22,l3,2128
i22,e02,c5,p11,l3,1064
unknown,e01,c3,p35,l3,2131
i38,e01,c1,p25,l3,3192
i25,e11,c3,p10,l3,1064
i34,e01,c5,p05,l3,2130
i34,e01,c5,p13,l3,2135
i61,e11,c4,p35,l3,1065
i05,e04,c1,p05,l3,2131
i21,e03,c1,p12,l3,2128
i12,e01,c5,p05,l3,2129
i23,e09,c5,p23,l3,1064
i23,e08,c5,p09,l3,1066
i23,e09,c3,p15,l3,1064
i05,e06,c1,p11,l3,2129
i42,e05,c5,p10,l3,1064
i23,e08,c5,p01,l3,1064
i42,e05,c3,p22,l3,1064
i38,e07,c1,p02,l2,1064
i03,e10,c5,p20,l3,2128
i16,e09,c5,p20,l3,1066
i01,e11,c1,p24,l3,2128
i38,e07,c1,p16,l2,1066
i06,e07,c5,p28,l2,1
i16,e01,c5,p13,l3,2127
i38,e10,c1,p13,l3,13416
i02,e04,c1,p10,l3,2591
i38,e10,c1,p01,l3,19900
i38,e10,c1,p15,l4,3632
i38,e10,c1,p08,l3,6134
i06,e10,c5,p21,l4,3991
i06,e08,c5,p35,l2,1250
i01,e08,c1,p01,l3,2134
i17,e04,c5,p06,l3,1110
i46,e11,c1,p10,l3,2221
i38,e10,c1,p25,l4,2405
i38,e01,c1,p16,l3,3209
i17,e09,c5,p13,l3,1074
i12,e04,c5,p11,l3,1074
i06,e10,c5,p12,l4,2995
i17,e08,c5,p18,l3,1074
i06,e10,c5,p17,l1,2168
i38,e01,c1,p29,l3,3203
i06,e11,c5,p06,l2,211
i06,e09,c5,p21,l2,75
i14,e08,c5,p14,l3,1072
i39,e04,c5,p15,l3,1080
i02,e04,c1,p12,l3,2227
i38,e10,c4,p24,l3,2240
i38,e10,c4,p07,l3,2327
i46,e11,c4,p07,l3,1147
i02,e01,c1,p08,l3,3196
i43,e04,c1,p35,l3,2159
i02,e04,c1,p04,l3,2241
i38,e09,c1,p35,l2,1071
i06,e10,c3,p01,l4,1080
i38,e09,c1,p06,l2,1075
i05,e08,c1,p19,l3,2146
i17,e09,c5,p12,l3,1085
i02,e04,c1,p31,l3,2130
i41,e04,c1,p14,l3,2129
i43,e04,c1,p16,l3,2136
i38,e01,c1,p17,l3,4271
i34,e08,c5,p02,l3,1075
i23,e01,c5,p10,l3,2132
i06,e04,c5,p31,l1,5
i23,e11,c5,p03,l3,1072
i39,e09,c5,p08,l3,1064
i02,e04,c1,p02,l3,2136
i41,e04,c1,p11,l3,2130
i17,e04,c5,p33,l3,1064
i05,e08,c1,p07,l3,2132
i43,e04,c1,p07,l3,2130
i38,e10,c4,p21,l2,1071
i27,e10,c5,p22,l3,2129
i19,e08,c5,p03,l3,1067
i30,e01,c1,p06,l3,3192
i23,e03,c5,p09,l3,1067
i06,e08,c3,p21,l2,2
i17,e09,c5,p20,l3,1070
i05,e06,c1,p23,l3,2129
i43,e09,c1,p13,l3,2127
i46,e08,c1,p29,l3,2132
i65,e01,c3,p10,l3,2128
i43,e09,c1,p12,l3,2127
i43,e09,c1,p01,l3,2127
i38,e05,c1,p03,l1,1064
i38,e10,c4,p29,l2,1064
i14,e11,c5,p03,l3,1065
i27,e01,c5,p29,l3,2127
i06,e05,c5,p32,l1,1
i38,e05,c1,p10,l1,1064
i43,e04,c1,p24,l3,2128
i06,e05,c5,p35,l1,3
i05,e08,c1,p16,l3,2128
i14,e08,c5,p06,l3,1064
i14,e12,c5,p24,l3,1064
i13,e03,c5,p13,l3,1064
i14,e11,c5,p18,l3,1065
i13,e03,c5,p16,l3,1064
i06,e11,c5,p24,l2,362
i17,e01,c5,p14,l3,2172
i38,e10,c1,p07,l3,13719
i39,e04,c5,p05,l3,1135
i06,e04,c5,p11,l1,242
i39,e09,c5,p03,l3,1066
i06,e11,c5,p03,l2,483
i38,e10,c1,p16,l2,2166
i17,e08,c5,p24,l3,1087
i06,e04,c5,p12,l1,77
i38,e11,c1,p16,l2,1181
i17,e01,c5,p22,l3,2142
i06,e10,c5,p24,l4,3137
i02,e01,c1,p35,l3,3281
i12,e04,c5,p10,l3,1074
i06,e12,c5,p31,l3,1077
i17,e04,c5,p32,l3,1115
i34,e03,c5,p19,l3,1275
i38,e10,c4,p02,l4,1098
i02,e08,c1,p09,l3,2167
i12,e04,c5,p29,l3,1072
i07,e08,c5,p15,l3,1111
i06,e10,c5,p01,l2,1120
i38,e10,c4,p16,l3,2214
i38,e04,c1,p31,l1,1070
i02,e09,c1,p14,l3,2259
i38,e07,c1,p30,l2,1067
i46,e11,c4,p05,l3,1158
i46,e11,c1,p19,l3,2466
i06,e11,c5,p23,l2,85
i06,e10,c5,p06,l1,1111
i41,e07,c1,p17,l3,3193
i14,e12,c5,p10,l3,1065
i34,e04,c5,p11,l3,1076
i06,e10,c5,p09,l2,1079
i06,e01,c5,p03,l3,2182
i38,e01,c4,p29,l3,2145
i61,e11,c1,p35,l3,2147
i38,e08,c4,p04,l2,42
i61,e08,c1,p35,l3,2139
i38,e01,c1,p35,l3,3203
i06,e10,c3,p17,l4,2131
i17,e01,c5,p24,l3,2130
i05,e09,c1,p03,l3,2138
i38,e10,c1,p27,l4,2134
i05,e09,c1,p07,l3,2127
i03,e09,c5,p15,l3,1064
i06,e10,c3,p22,l3,2155
i126,e04,c5,p13,l3,1066
i05,e01,c1,p19,l3,3195
i38,e08,c4,p02,l2,21
i34,e08,c5,p04,l3,1072
i06,e01,c5,p20,l3,2141
i66,e04,c3,p11,l3,1065
i38,e09,c1,p15,l2,1077
i05,e01,c1,p16,l3,3190
i14,e11,c5,p02,l3,1065
i06,e04,c3,p32,l1,4
i30,e04,c1,p18,l3,2129
i16,e08,c5,p09,l3,1067
i30,e04,c1,p17,l3,3195
i07,e12,c5,p21,l3,1067
i46,e08,c1,p19,l3,2131
i03,e04,c5,p29,l3,1064
i02,e09,c1,p08,l3,2137
i34,e04,c5,p26,l3,1064
i41,e08,c1,p23,l3,2128
i01,e09,c1,p18,l3,2127
i13,e08,c5,p35,l3,1065
i46,e08,c4,p01,l3,1064
i23,e03,c5,p05,l3,1064
i38,e11,c4,p09,l2,5
i38,e10,c1,p22,l2,2134
i46,e08,c1,p26,l3,2130
i16,e09,c5,p19,l3,1067
i05,e06,c1,p18,l3,2129
i89,e09,c1,p35,l3,2128
i06,e10,c3,p01,l1,1064
i14,e01,c5,p17,l3,3192
i54,e09,c1,p35,l3,2127
i19,e05,c5,p10,l3,1064
i38,e01,c4,p06,l3,2127
i06,e08,c5,p04,l2,897
i38,e10,c1,p14,l3,7827
i06,e10,c5,p29,l4,2312
i34,e08,c5,p11,l3,1073
i38,e10,c1,p25,l3,4470
i46,e08,c4,p35,l3,1498
i09,e04,c5,p09,l3,1066
i06,e10,c5,p24,l3,31731
i38,e06,c1,p25,l3,2183
i19,e10,c5,p35,l3,2239
i38,e11,c1,p08,l2,1107
i13,e11,c5,p10,l3,1185
i17,e01,c5,p01,l3,2156
i63,e10,c1,p10,l2,2816
i06,e10,c3,p10,l4,1086
i38,e08,c1,p06,l2,1291
i06,e10,c5,p33,l3,2223
i38,e06,c1,p02,l3,2200
i06,e10,c5,p32,l2,1124
i38,e10,c1,p26,l4,2195
i06,e09,c5,p26,l2,10
i06,e10,c3,p12,l3,2163
i34,e08,c5,p19,l3,1105
i17,e04,c5,p02,l3,1070
i06,e05,c5,p21,l1,1
i43,e12,c1,p10,l3,2161
i21,e03,c1,p21,l3,2132
i07,e12,c5,p13,l3,1074
i23,e08,c5,p35,l3,1078
i02,e09,c1,p06,l3,2147
i34,e09,c5,p06,l3,1070
i02,e09,c1,p02,l3,2144
i41,e08,c1,p29,l3,2133
i01,e09,c1,p02,l3,2129
i07,e11,c5,p35,l3,1070
i34,e01,c5,p23,l3,2128
i38,e04,c1,p33,l1,1065
i12,e01,c5,p21,l3,2128
i05,e01,c1,p18,l3,3191
i39,e09,c5,p13,l3,1066
i23,e04,c5,p12,l3,1065
i30,e01,c1,p15,l3,3196
i07,e04,c5,p02,l3,1065
i38,e10,c4,p19,l1,1064
i05,e11,c1,p12,l3,2127
i06,e07,c5,p05,l2,3
i30,e09,c1,p23,l3,2132
i14,e08,c5,p21,l3,1069
i33,e04,c1,p10,l3,2128
i38,e10,c1,p09,l2,2130
i47,e04,c4,p35,l3,1065
i24,e08,c1,p01,l3,2127
i67,e10,c5,p10,l3,2127
i41,e01,c1,p15,l3,3193
i42,e05,c5,p15,l3,1065
i23,e03,c5,p26,l3,1065
i41,e04,c1,p18,l3,2129
i02,e05,c1,p29,l3,2127
i21,e04,c1,p02,l3,2127
i16,e04,c5,p09,l3,1064
i06,e08,c5,p06,l2,1893
i06,e10,c5,p35,l4,2892
i38,e10,c1,p12,l3,13445
i38,e10,c1,p09,l3,5728
i06,e10,c5,p02,l3,15286
i06,e10,c5,p25,l3,10224
i02,e04,c1,p06,l3,2143
i15,e01,c6,p35,l3,2175
i06,e12,c5,p05,l3,1639
i38,e01,c1,p02,l3,3194
i38,e10,c1,p06,l4,2593
i38,e09,c1,p17,l2,2165
i06,e01,c5,p12,l3,2190
i14,e08,c3,p07,l3,1066
i39,e09,c5,p25,l3,1073
i06,e09,c5,p12,l2,53
i13,e08,c5,p12,l3,1071
i38,e01,c1,p19,l3,3379
i02,e09,c1,p03,l3,2360
i41,e04,c1,p06,l3,2130
i13,e08,c5,p01,l3,1084
i17,e01,c5,p21,l3,2157
i13,e08,c5,p21,l3,1093
i02,e08,c1,p05,l3,2262
i38,e08,c1,p26,l2,1066
i38,e10,c4,p10,l3,2801
i06,e10,c5,p08,l1,1080
i06,e10,c5,p05,l1,1139
i17,e11,c5,p23,l3,1090
i02,e01,c1,p05,l3,3270
i17,e01,c5,p32,l3,2135
i38,e06,c1,p35,l3,2169
i03,e04,c5,p02,l3,1064
i06,e10,c5,p02,l1,1087
i38,e04,c1,p09,l1,1071
i38,e10,c1,unknown,l4,2131
i38,e09,c1,p04,l2,1108
i41,e08,c1,p10,l3,2224
i43,e01,c1,p19,l3,3205
i17,e11,c5,p15,l3,1093
i16,e08,c5,p12,l3,1072
i02,e09,c1,p22,l3,2143
i39,e09,c5,p21,l3,1082
i05,e08,c1,p24,l3,2140
i17,e11,c5,p26,l3,1068
i38,e10,c4,p13,l3,2200
i38,e09,c1,p08,l2,1071
i34,e03,c5,p14,l3,1069
i39,e04,c5,p32,l3,1092
i09,e04,c5,p15,l3,1064
i46,e08,c4,p19,l3,1080
i46,e01,c1,p29,l3,3201
i02,e04,c1,p28,l3,2136
i06,e10,c3,p21,l4,1075
i06,e11,c3,p10,l2,2
i13,e11,c5,p18,l3,1076
i05,e01,c1,p23,l3,3194
i42,e02,c3,p29,l3,1064
i05,e06,c1,p22,l3,2128
i02,e04,c4,p15,l3,1066
i47,e09,c4,p35,l3,1064
i34,e08,c5,p06,l3,1067
i05,e06,c1,p13,l3,2136
i01,e04,c1,p03,l3,2133
i38,e09,c1,p31,l2,1067
i41,e07,c1,p06,l3,2128
i30,e09,c1,p07,l3,2127
i03,e09,c5,p14,l3,1064
i34,e09,c5,p04,l3,1065
i27,e01,c5,p13,l3,2127
i05,e03,c1,p21,l3,2130
i43,e08,c1,p03,l3,2127
i14,e04,c5,p06,l3,1064
i13,e08,c5,p05,l3,1064
i38,e10,c4,p21,l1,1064
i14,e09,c5,p07,l3,1064
i06,e10,c5,p05,l3,41269
i38,e04,c1,p21,l1,1091
i12,e04,c5,p19,l3,1104
i06,e08,c5,p26,l2,221
i06,e10,c5,p12,l3,32519
i38,e10,c1,p06,l3,6578
i05,e03,c1,p19,l3,2132
i06,e10,c5,p05,l4,3531
i38,e04,c1,p11,l1,1088
i38,e11,c1,p17,l2,2260
i38,e06,c1,p09,l3,2221
i06,e11,c5,p29,l2,238
i03,e08,c5,p17,l3,2129
i34,e03,c5,p12,l3,1103
i48,e11,c1,p35,l3,2159
i17,e08,c5,p05,l3,1111
i38,e06,c1,p22,l3,2213
i12,e01,c5,p10,l3,2129
i01,e08,c1,p13,l3,2129
i06,e10,c3,p21,l3,2291
i06,e10,c5,p35,l1,1100
i38,e01,c4,p03,l3,2128
i38,e10,c4,p28,l4,1082
i38,e10,c7,p10,l4,1088
i06,e09,c5,p16,l2,69
i34,e03,c5,p13,l3,1119
i13,e11,c5,p01,l3,1076
i38,e01,c1,p14,l3,3198
i07,e09,c5,p35,l3,1078
i46,e09,c1,p35,l3,2165
i06,e10,c5,p14,l1,1110
i41,e07,c1,p01,l3,2137
i05,e12,c1,p03,l3,2159
i06,e10,c5,p22,l1,1082
i38,e07,c1,p10,l2,1078
i38,e08,c4,p21,l2,1
i12,e08,c5,p15,l3,1067
i06,e01,c3,p19,l3,2130
i23,e05,c3,p15,l3,1064
i41,e04,c1,p13,l3,2137
i39,e01,c5,p13,l3,2133
i43,e08,c1,p19,l3,2133
i41,e09,c1,p01,l3,2127
i38,e08,c1,p32,l2,1071
i12,e08,c5,p35,l3,1065
i07,e12,c5,p15,l3,1065
i46,e09,c1,p17,l3,3191
i14,e04,c5,p23,l3,1065
i39,e01,c5,p25,l3,2128
i03,e10,c5,p05,l3,2132
i23,e04,c5,p35,l3,1068
i14,e08,c5,p33,l3,1064
i42,e05,c5,p06,l3,1064
i05,e01,c1,p11,l3,3192
i39,e01,c5,p23,l3,2127
i01,e08,c1,p22,l3,2128
i48,e11,c1,p31,l3,2129
i13,e03,c5,p32,l3,1064
i41,e09,c1,p13,l3,2128
i13,e03,c5,p35,l3,1064
i01,e09,c1,p01,l3,2127
i67,e04,c5,p04,l3,1064
i21,e03,c1,p03,l3,2127
i14,e01,c5,p09,l3,2127
i01,e08,c1,p02,l3,2127
i38,e09,c4,p06,l2,1
i48,e11,c1,p10,l3,2138
i06,e08,c5,p14,l2,1002
i06,e08,c5,p21,l2,2033
i38,e11,c1,p19,l2,1693
i06,e08,c5,p23,l2,1002
i06,e10,c5,p22,l3,15756
i17,e08,c5,p13,l3,1105
i25,e08,c5,p04,l3,1069
i02,e08,c1,p07,l3,2454
i84,e04,c1,p35,l3,2128
i06,e01,c5,p01,l3,2232
i38,e11,c1,p13,l2,1234
i06,e10,c5,p09,l3,14621
i39,e04,c5,p13,l3,1080
i34,e03,c5,p29,l3,1113
i17,e11,c5,p07,l3,1244
i38,e06,c4,p10,l3,1101
i25,e10,c5,p10,l4,1070
i38,e10,c4,p03,l4,1148
i38,e06,c1,p16,l3,2254
i46,e11,c1,p15,l3,2280
i38,e10,c4,p12,l4,1078
i38,e09,c4,p18,l2,3
i32,e08,c5,p35,l3,1097
i21,e09,c1,p19,l3,2131
i41,e09,c1,p22,l3,2130
i06,e11,c5,p28,l2,74
i38,e11,c1,p27,l2,1064
i17,e08,c5,p20,l3,1072
i38,e10,c4,p35,l3,2141
i19,e09,c5,p10,l3,1076
i44,e01,c3,p35,l3,2128
i16,e04,c5,p08,l3,1068
i34,e01,c5,p15,l3,2131
i38,e07,c1,p09,l2,1065
i38,e10,c1,p29,l2,2135
i38,e10,c4,p05,l4,1079
i05,e09,c1,p30,l3,2131
i02,e08,c1,p31,l3,2138
i17,e01,c5,p04,l3,2135
i14,e09,c5,p23,l3,1066
i06,e08,c3,p03,l2,15
i34,e03,c5,p07,l3,1078
i46,e08,c4,p21,l3,1064
i34,e01,c5,p20,l3,2129
i39,e01,c5,p18,l3,2137
i05,e07,c1,p19,l3,2137
i46,e01,c1,p03,l3,3193
i19,e10,c5,p10,l1,1065
i05,e06,c1,p02,l3,2128
i34,e04,c5,p02,l3,1067
i29,e09,c5,p22,l3,1064
i14,e04,c5,p21,l3,1067
i41,e08,c1,p25,l3,2127
i05,e06,c1,p24,l3,2129
i46,e08,c1,p28,l3,2129
i17,e09,c5,p09,l3,1066
i33,e09,c1,p03,l3,2130
i30,e04,c1,p11,l3,2132
i30,e01,c1,p24,l3,3194
i01,e09,c1,p29,l3,2127
i38,e06,c4,p05,l3,1064
i14,e11,c5,p25,l3,1064
i23,e03,c5,p21,l3,1064
i38,e11,c4,p15,l2,4
i07,e12,c5,p19,l3,1065
i34,e04,c3,p10,l3,1064
i41,e07,c1,p18,l3,2127
i34,e01,c5,p08,l3,2127
i39,e04,c5,p23,l3,1064
i22,e05,c5,p19,l3,1064
i21,e01,c1,p06,l3,3191
i39,e04,c5,p31,l3,1064
i38,e08,c1,p10,l2,5461
i06,e10,c5,p03,l3,35610
i12,e04,c5,p21,l3,1074
i06,e12,c5,p25,l3,1113
i41,e07,c1,p10,l3,2149
i38,e10,c1,p12,l4,3808
i06,e10,c5,p02,l4,2008
i06,e12,c5,p07,l3,1297
i38,e11,c1,p10,l2,2007
i38,e10,c1,p32,l4,2509
i01,e08,c1,p05,l3,2133
i38,e11,c1,p01,l2,1316
i38,e10,c1,p35,l3,3714
i05,e08,c1,p22,l3,2138
i38,e08,c1,p24,l2,1162
i38,e11,c1,p11,l2,1329
i06,e04,c5,p07,l1,101
i02,e01,c1,p03,l3,3455
i06,e10,c3,p28,l3,2128
i02,e01,c1,p11,l3,3440
i27,e09,c5,p07,l3,1064
i34,e03,c5,p03,l3,1136
i39,e09,c5,p22,l3,1080
i06,e08,c3,p10,l2,7
i38,e06,c1,p06,l3,2169
i38,e10,c4,p11,l3,2251
i30,e04,c1,p19,l3,2158
i38,e10,c4,p25,l3,2134
i43,e08,c1,p10,l3,2137
i16,e09,c5,p10,l3,1069
i34,e08,c5,p21,l3,1086
i06,e10,c3,p18,l3,2214
i38,e12,c1,p09,l3,2684
i01,e08,c1,p14,l3,2146
i30,e01,c1,p12,l3,3198
i14,e04,c5,p02,l3,1071
i63,e10,c1,p35,l3,3205
i33,e08,c1,p03,l3,2133
i19,e10,c5,p35,l4,1083
i01,e11,c1,p32,l3,2129
i23,e11,c5,p10,l3,1073
i16,e04,c5,p29,l3,1069
i34,e09,c5,p11,l3,1067
i36,e01,c5,p35,l3,2128
i34,e01,c5,p32,l3,2127
i21,e01,c1,p11,l3,3191
i05,e08,c1,p11,l3,2131
i21,e03,c1,p19,l3,2133
i05,e12,c1,p01,l3,2129
i16,e08,c5,p06,l3,1065
i14,e09,c5,p29,l3,1064
i38,e07,c1,p07,l2,1064
i19,e03,c5,p35,l3,1064
i23,e09,c5,p19,l3,1066
i38,e11,c1,p30,l2,1064
i33,e05,c1,p11,l3,2127
i39,e01,c5,p28,l3,2127
i38,e10,c1,p33,l4,2127
i06,e10,c5,p01,l3,39140
i28,e08,c1,p35,l3,47649
i06,e10,c5,p11,l3,41214
i38,e10,c1,p07,l4,3706
i38,e10,c1,p28,l4,2429
i06,e08,c5,p01,l2,1452
i17,e01,c5,p13,l3,2146
i06,e10,c5,p19,l4,7321
i06,e09,c5,p15,l2,125
i06,e09,c5,p13,l2,56
i38,e04,c1,p24,l1,1070
i06,e10,c5,p11,l4,3808
i38,e10,c1,p11,l2,2201
i38,e06,c1,p14,l3,2299
i38,e12,c1,p01,l3,2138
i06,e09,c5,p09,l2,46
i13,e08,c5,p06,l3,1066
i06,e10,c3,p10,l3,2616
i17,e08,c5,p26,l3,1069
i38,e06,c1,p13,l3,2917
i02,e04,c1,p22,l3,2161
i06,e10,c3,p07,l3,2227
i02,e04,c1,p15,l3,2226
i06,e10,c5,p19,l1,1248
i02,e04,c1,p21,l3,2326
i05,e12,c1,p10,l3,2209
i05,e01,c1,p10,l3,3210
i17,e04,c5,p15,l3,1098
i16,e08,c5,p08,l3,1069
i44,e04,c3,p35,l3,1066
i42,e05,c5,p24,l3,1064
i46,e01,c4,p35,l3,2138
i38,e10,c4,p18,l3,2319
i38,e10,c4,p29,l3,2401
i38,e06,c1,p26,l3,2141
i17,e11,c5,p19,l3,1190
i63,e03,c1,p26,l3,2127
i06,e10,c5,p17,l2,2198
i41,e08,c1,p16,l3,2135
i38,e10,c4,p01,l3,2301
i02,e04,c1,p08,l3,2141
i07,e01,c5,p35,l3,2141
i46,e08,c4,p03,l3,1066
i06,e10,c5,p29,l2,1114
i41,e01,c1,p23,l3,3192
i23,e09,c5,p15,l3,1068
i46,e08,c1,p06,l3,2153
i38,e12,c1,p02,l3,2638
i17,e08,c5,p25,l3,1075
i38,e10,c1,p13,l1,2146
i41,e01,c1,p11,l3,3192
i05,e09,c1,p18,l3,2127
i05,e09,c1,p23,l3,2128
i09,e01,c5,p10,l3,2128
i34,e01,c5,p29,l3,2135
i14,e11,c5,p32,l3,1066
i39,e09,c5,p15,l3,1067
i06,e10,c3,p04,l4,1068
i61,e09,c1,p35,l3,2129
i06,e10,c5,p09,l1,1090
i33,e09,c1,p05,l3,2134
i43,e09,c1,p19,l3,2138
i41,e08,c1,p21,l3,2131
i05,e01,c1,p24,l3,3190
i49,e10,c1,p33,l3,3207
i27,e04,c5,p05,l3,1064
i42,e02,c5,p15,l3,1067
i18,e07,c1,p35,l3,2128
i13,e11,c5,p02,l3,1066
i02,e09,c1,p20,l3,2139
i06,e07,c5,p35,l2,3
i16,e05,c5,p21,l3,1065
i41,e09,c1,p10,l3,2130
i38,e11,c1,unknown,l2,1064
i22,e05,c5,p03,l3,1064
i30,e01,c1,p14,l3,3191
i22,e05,c5,p10,l3,1065
i67,e01,c5,p16,l3,2128
i21,e03,c1,p10,l3,2133
i14,e01,c5,p12,l3,2130
i03,e10,c5,p23,l3,2128
i13,e03,c5,p19,l3,1065
i02,e11,c1,p06,l3,2127
i38,e12,c4,p12,l3,1064
i08,e09,c1,p10,l3,2127
i33,e10,c1,p05,l3,3190
i09,e04,c5,p10,l3,1064
i58,e04,c5,p10,l3,1064
i41,e07,c1,p31,l3,2128
i66,e01,c3,p16,l3,2127
i38,e12,c1,p24,l3,2127
