i38,e08,c4,p05,l2,2894
i23,e04,c5,p01,l3,2902
i17,e01,c5,p23,l3,2895
i42,e05,c3,p19,l3,3
i01,e11,c1,p13,l3,2902
i34,e04,c5,p32,l3,2894
i38,e11,c4,p28,l2,2893
i43,e09,c1,p17,l3,4
i39,e09,c5,p17,l3,6
i23,e01,c5,p10,l3,2899
i14,e04,c5,p11,l3,2921
i17,e08,c5,p15,l3,2929
i14,e01,c5,p20,l3,2897
i06,e08,c3,p11,l2,2896
i50,e01,c1,p35,l3,2897
i26,e05,c1,p35,l3,1
i12,e08,c5,p22,l3,2895
i42,e05,c3,p10,l3,2
i06,e12,c3,p29,l3,2
i06,e05,c5,p06,l1,2
i05,e08,c1,p14,l3,2893
i32,e01,c5,p10,l3,2893
i05,e07,c1,p11,l3,2894
i57,e12,c8,p10,l3,2
i16,e01,c5,p09,l3,2893
i65,e01,c3,p10,l3,2896
i38,e10,c1,p27,l3,4
i41,e04,c1,p21,l3,2893
i27,e01,c5,p10,l3,2895
i43,e09,c1,p29,l3,1
i34,e01,c5,p04,l3,2893
i38,e11,c4,p14,l2,2893
i34,e01,c5,p12,l3,2895
i48,e11,c1,p29,l3,2893
i43,e01,c1,p14,l3,2893
i21,e03,c1,p12,l3,1
i38,e10,c1,p01,l4,3094
i02,e08,c1,p01,l3,3251
i06,e11,c5,p30,l2,2911
i06,e10,c5,p23,l3,14644
i38,e10,c1,p03,l3,27407
i06,e10,c5,p07,l3,39014
i38,e10,c1,p16,l4,1172
i06,e11,c5,p16,l2,3538
i06,e04,c5,p11,l1,3359
i17,e11,c5,p16,l3,2957
i39,e01,c5,p15,l3,2901
i46,e04,c1,p35,l3,3039
i06,e04,c5,p18,l1,2992
i06,e12,c5,p23,l3,470
i34,e03,c5,p01,l3,60
i34,e08,c5,p04,l3,2912
i06,e04,c5,p04,l1,3082
i38,e01,c1,p05,l3,2929
i38,e10,c4,p12,l4,89
i38,e10,c4,p19,l2,42
i34,e03,c5,p02,l3,9
i37,e10,c5,p33,l3,97
i22,e05,c5,p11,l3,6
i06,e10,c3,p04,l3,61
i02,e01,c1,p05,l3,2935
i05,e12,c1,p17,l3,7
i05,e12,c1,p13,l3,13
i38,e09,c1,p12,l2,32
i43,e08,c1,p21,l3,2894
i06,e10,c3,p24,l4,5
i06,e10,c3,p09,l3,96
i41,e01,c1,p11,l3,2899
i34,e04,c5,p11,l3,2899
i06,e10,c5,p26,l2,2
i02,e01,c1,p13,l3,2943
i19,e01,c5,p10,l3,2902
i01,e09,c1,p18,l3,3
i23,e09,c5,p19,l3,5
i63,e01,c1,p10,l3,2896
i05,e01,c1,p25,l3,2894
i39,e04,c5,p05,l3,2896
i39,e09,c5,p05,l3,5
i46,e04,c4,p35,l3,2897
i34,e04,c3,p03,l3,2893
i38,e11,c1,unknown,l2,2893
i05,e08,c1,p01,l3,2900
i13,e03,c5,p10,l3,2
i17,e01,c5,p30,l3,2893
i12,e09,c5,p14,l3,2
i27,e01,c5,p12,l3,2895
i49,e01,c1,p01,l3,2898
i39,e04,c5,p22,l3,2894
i34,e01,c3,p07,l3,2893
i05,e07,c1,p07,l3,2896
i16,e01,c5,p18,l3,2896
i01,e11,c1,p03,l3,2895
i43,e03,c1,p10,l3,1
i12,e01,c5,p01,l3,2895
i48,e08,c1,p11,l3,2895
i46,e09,c1,p11,l3,1
i06,e01,c5,p26,l3,2896
i02,e08,c1,p28,l3,2895
i16,e04,c5,p12,l3,2897
i16,e01,c5,p13,l3,2893
i33,e08,c1,p19,l3,2894
i38,e12,c1,p23,l3,1
i12,e01,c5,p10,l3,2893
i38,e10,c4,p15,l2,3
i21,e12,c1,p05,l3,1
i11,e01,c4,p15,l3,2893
i03,e01,c5,p15,l3,2893
i41,e11,c1,p21,l3,2893
i49,e01,c1,p35,l3,2893
i38,e10,c1,p21,l3,12488
i46,e08,c4,p35,l3,3509
i06,e11,c5,p18,l2,3220
i38,e09,c1,p11,l2,48
i46,e11,c1,p35,l3,10709
i38,e10,c1,p05,l4,1951
i05,e09,c1,p25,l3,15
i06,e12,c5,p03,l3,1503
i13,e11,c5,p03,l3,2917
i17,e08,c5,p17,l3,2906
i02,e01,c1,p11,l3,3029
i28,e08,c1,p35,l3,26293
i06,e07,c5,p11,l2,2899
i17,e04,c5,p21,l3,2945
i17,e08,c5,p01,l3,2952
i02,e09,c1,p01,l3,57
i16,e01,c5,p04,l3,2900
i12,e08,c5,p19,l3,2927
i38,e10,c4,p17,l3,256
i38,e06,c1,p20,l3,85
i06,e12,c5,p08,l3,162
i06,e10,c5,p04,l2,27
i42,e05,c3,p21,l3,1
i38,e06,c1,p17,l3,359
i38,e04,c1,p35,l1,2903
i38,e01,c1,p12,l3,2917
i42,e05,c3,p09,l3,25
i34,e01,c5,p22,l3,2904
i34,e01,c5,p11,l3,2902
i38,e09,c1,p13,l2,83
i38,e10,c7,p10,l3,66
i38,e06,c1,p06,l3,140
i05,e08,c1,p29,l3,2906
i22,e05,c5,p09,l3,13
i41,e11,c1,p35,l3,2949
i05,e01,c1,p13,l3,2901
i38,e01,c1,p22,l3,2906
i12,e04,c5,p21,l3,2901
i39,e04,c5,p32,l3,2899
i38,e11,c4,p01,l2,2903
i06,e08,c3,p02,l2,2902
i06,e10,c3,p18,l4,4
i14,e13,c5,p35,l3,1
i16,e09,c5,p19,l3,4
i16,e01,c5,p22,l3,2894
i27,e01,c5,p21,l3,2900
i23,e09,c5,p35,l3,9
i13,e11,c5,p35,l3,2896
i38,e11,c4,p13,l2,2895
i23,e04,c5,p12,l3,2894
i23,e03,c5,p18,l3,4
i05,e03,c1,p13,l3,2
i30,e04,c1,p02,l3,2897
i41,e01,c1,p08,l3,2893
i17,e04,c5,p31,l3,2895
i16,e01,c5,p11,l3,2893
i25,e03,c5,p35,l3,2
i39,e01,c5,p18,l3,2893
i05,e09,c1,p23,l3,1
i46,e08,c1,p32,l3,2896
i16,e08,c5,p17,l3,2907
i05,e04,c1,p15,l3,2893
i22,e08,c5,p10,l3,2893
i06,e09,c3,p03,l2,4
i17,e09,c5,p29,l3,4
i38,e05,c1,p16,l1,1
i05,e07,c1,p28,l3,2895
i48,e08,c1,p01,l3,2893
i01,e08,c1,p13,l3,2894
i38,e11,c4,p35,l2,2893
i05,e01,c1,unknown,l3,2893
i38,e10,c4,p07,l2,2
i43,e08,c1,p11,l3,2893
i14,e05,c5,p14,l3,1
i38,e08,c4,p22,l2,2893
i05,e03,c1,p28,l3,1
i38,e08,c1,p29,l2,2979
i06,e10,c5,p21,l3,50229
i06,e08,c5,p25,l2,3433
i02,e09,c1,p03,l3,176
i38,e08,c1,p19,l2,3548
i38,e08,c1,p10,l2,4111
i06,e12,c5,p18,l3,1100
i38,e08,c1,p03,l2,3111
i17,e11,c5,p01,l3,2963
i02,e08,c1,p35,l3,3272
i06,e01,c5,p32,l3,2910
i06,e12,c5,p24,l3,557
i06,e09,c5,p05,l2,75
i06,e08,c5,p31,l2,3160
i38,e06,c1,p19,l3,1148
i38,e08,c1,p05,l2,3041
i02,e08,c1,p11,l3,3789
i38,e10,c1,p14,l1,16
i38,e10,c1,p25,l4,260
i06,e04,c5,p08,l1,2939
i38,e10,c1,p24,l3,5259
i02,e08,c1,p13,l3,3234
i39,e04,c5,p04,l3,2918
i59,e08,c5,p21,l3,2902
i34,e03,c5,p17,l3,130
i38,e06,c1,p18,l3,196
i38,e08,c4,p01,l2,2948
i46,e08,c1,p19,l3,2952
i19,e10,c5,p10,l2,14
i38,e06,c1,p12,l3,295
i23,e01,c5,p21,l3,2896
i02,e01,c1,p16,l3,2952
i38,e06,c4,p12,l3,27
i01,e01,c1,p11,l3,2894
i05,e04,c1,p08,l3,2895
i06,e01,c5,p16,l3,2993
i23,e08,c5,p10,l3,2907
i17,e09,c5,p19,l3,27
i06,e10,c5,p28,l2,49
i17,e04,c5,p08,l3,2914
i19,e10,c5,p35,l1,1
i38,e09,c1,p06,l2,9
i38,e08,c4,p17,l2,2898
i06,e10,c5,p20,l1,6
i38,e10,c1,p03,l2,137
i32,e09,c5,p10,l3,1
i06,e10,c3,p23,l4,9
i39,e04,c5,p01,l3,2911
i06,e09,c5,p09,l2,31
i23,e03,c5,p07,l3,7
i34,e08,c5,p02,l3,2896
i43,e08,c1,p19,l3,2912
i38,e10,c1,p02,l2,44
i14,e08,c5,p22,l3,2905
i34,e08,c5,p07,l3,2898
i41,e04,c1,p32,l3,2895
i74,e08,c5,p19,l3,2910
i03,e08,c5,p21,l3,2893
i06,e08,c3,p18,l2,2894
i38,e06,c1,p31,l3,14
i46,e08,c1,p05,l3,2903
i39,e04,c5,p07,l3,2905
i43,e08,c1,p35,l3,2920
i17,e09,c5,p02,l3,4
i17,e01,c5,p14,l3,2912
i34,e01,c5,p25,l3,2894
i43,e01,c1,p17,l3,2898
i05,e07,c1,p19,l3,2900
i26,e04,c1,p35,l3,2894
i34,e01,c5,p07,l3,2895
i41,e08,c1,p22,l3,2893
i48,e11,c1,p17,l3,2894
i21,e04,c1,p11,l3,2893
i05,e06,c1,p06,l3,2
i24,e08,c1,p19,l3,2896
i66,e04,c3,p13,l3,2893
i01,e09,c1,p21,l3,2
i06,e11,c3,p35,l2,2893
i43,e04,c1,p08,l3,2893
i38,e11,c4,p05,l2,2894
i23,e13,c5,p24,l3,1
i33,e10,c1,p19,l3,1
i06,e10,c5,p15,l3,68233
i06,e10,c5,p16,l3,42400
i06,e10,c5,p13,l3,34009
i06,e10,c5,p06,l4,1542
i38,e10,c4,p19,l3,1184
i06,e12,c5,p06,l3,499
i38,e10,c1,p02,l4,960
i06,e11,c5,p14,l2,3079
i12,e04,c5,p13,l3,2918
i28,e04,c1,p35,l3,2897
i23,e08,c5,p17,l3,2907
i17,e08,c5,p14,l3,2933
i38,e10,c1,p01,l1,30
i17,e08,c5,p25,l3,2911
i34,e08,c5,p18,l3,2919
i80,e09,c3,p35,l3,2
i06,e10,c3,p14,l3,41
i38,e10,c4,p01,l1,1
i06,e10,c3,p23,l3,70
i02,e09,c1,p05,l3,35
i17,e11,c5,p19,l3,2991
i38,e06,c1,p16,l3,282
i42,e05,c5,p15,l3,5
i38,e10,c1,p04,l1,16
i02,e04,c1,p15,l3,3006
i46,e11,c1,p12,l3,2894
i38,e09,c1,p16,l2,47
i01,e09,c1,p11,l3,2
i38,e10,c1,p12,l1,37
i06,e09,c5,p20,l2,8
i23,e09,c5,p05,l3,2
i02,e08,c1,p23,l3,3015
i05,e12,c1,p01,l3,3
i07,e04,c5,p04,l3,2898
i02,e11,c1,p19,l3,2912
i34,e04,c5,p06,l3,2895
i34,e03,c3,p24,l3,1
i49,e09,c1,p01,l3,4
i34,e09,c5,p24,l3,7
i02,e04,c1,p09,l3,2908
i02,e04,c1,p08,l3,2897
i14,e08,c5,p06,l3,2898
i32,e11,c5,p09,l3,2893
i13,e08,c5,p31,l3,2897
i14,e11,c5,p18,l3,2894
i02,e01,c1,p32,l3,2894
i13,e03,c5,p09,l3,1
i14,e09,c5,p04,l3,2
i46,e08,c1,p23,l3,2893
i46,e01,c4,p08,l3,2894
i01,e11,c1,p29,l3,2893
i01,e08,c1,p15,l3,2900
i48,e11,c1,p15,l3,2895
i17,e08,c5,p23,l3,2895
i05,e06,c1,p15,l3,2
i42,e05,c5,p23,l3,1
i23,e09,c5,p17,l3,1
i06,e05,c5,p18,l1,1
i12,e08,c5,p05,l3,2894
i01,e01,c1,p17,l3,2896
i14,e04,c5,p03,l3,2893
i39,e04,c5,p31,l3,2893
i30,e09,c1,p04,l3,2
i21,e09,c1,p10,l3,2
i33,e10,c1,p21,l3,1
i14,e05,c5,p11,l3,1
i06,e09,c3,p02,l2,1
i06,e04,c3,p21,l1,2893
i47,e01,c1,p35,l3,3368
i38,e10,c1,p35,l2,602
i06,e10,c5,p04,l4,1430
i38,e08,c1,p15,l2,3165
i38,e09,c1,p10,l2,234
i17,e08,c5,p05,l3,2910
i39,e09,c5,p35,l3,111
i39,e01,c5,p21,l3,2927
i06,e10,c5,p08,l4,1045
i38,e04,c1,p10,l1,3074
i06,e04,c5,p35,l1,3022
i38,e08,c1,p11,l2,3168
i06,e10,c5,p09,l2,24
i06,e09,c5,p22,l2,30
i01,e08,c1,p10,l3,2945
i17,e11,c5,p24,l3,2958
i38,e10,c1,p26,l3,293
i38,e09,c1,p01,l2,94
i17,e01,c5,p15,l3,2899
i06,e10,c3,p01,l3,318
i38,e10,c1,p05,l2,143
i38,e10,c1,p30,l3,181
i38,e06,c1,p28,l3,25
i02,e01,c1,p24,l3,2937
i38,e06,c1,p32,l3,60
i38,e11,c1,p12,l2,3074
i38,e04,c1,p18,l1,2906
i38,e10,c4,p32,l4,36
i38,e11,c1,p32,l2,2910
i27,e08,c5,p19,l3,2895
i07,e08,c5,p10,l3,2951
i06,e04,c5,p20,l1,2917
i06,e01,c5,p20,l3,2909
i74,e01,c5,p19,l3,2893
i39,e01,c5,p35,l3,3034
i06,e12,c3,p31,l3,1
i14,e11,c5,p07,l3,2897
i43,e04,c1,p29,l3,2895
i34,e08,c5,p22,l3,2916
i38,e06,c4,p15,l3,29
i20,e04,c5,p18,l3,2897
i23,e03,c5,p17,l3,1
i05,e04,c1,p07,l3,2910
i23,e04,c5,p17,l3,2908
i16,e04,c5,p22,l3,2895
i06,e05,c5,p13,l1,4
i38,e10,c4,p15,l4,35
i06,e09,c5,p14,l2,63
i41,e01,c1,p03,l3,2896
i26,e11,c1,p35,l3,2917
i38,e11,c4,p19,l2,2902
i07,e08,c5,p19,l3,2894
i38,e12,c1,p02,l3,23
i46,e09,c1,p19,l3,9
i05,e06,c1,p09,l3,3
i38,e06,c1,p26,l3,10
i05,e09,c1,p19,l3,12
i30,e04,c1,p03,l3,2897
i14,e08,c5,p13,l3,2907
i17,e09,c5,p13,l3,5
i14,e01,c5,p22,l3,2900
i01,e08,c1,p22,l3,2903
i06,e05,c5,p12,l1,1
i42,e05,c5,p26,l3,2
i34,e09,c5,p06,l3,3
i06,e04,c3,p24,l1,2894
i32,e09,c5,p35,l3,1
i41,e08,c1,p20,l3,2893
i38,e01,c1,p20,l3,2896
i16,e04,c5,p13,l3,2897
i06,e08,c3,p13,l2,2893
i17,e08,c5,p12,l3,2902
i32,e08,c5,p21,l3,2895
i34,e01,c5,p32,l3,2893
i46,e06,c4,p35,l3,1
i12,e08,c5,p35,l3,2895
i21,e09,c1,p19,l3,1
i05,e12,c4,p35,l3,1
i21,e03,c1,p03,l3,2
i19,e09,c5,p10,l3,5
i06,e08,c5,p33,l2,2894
i12,e01,c5,p11,l3,2893
i13,e08,c5,p08,l3,2893
i06,e05,c5,p14,l1,1
i03,e09,c5,p24,l3,3
i34,e09,c5,p32,l3,1
i09,e04,c5,p05,l3,2893
i03,e10,c5,p13,l3,1
i27,e04,c5,p19,l3,2893
i06,e10,c5,p01,l4,3040
i06,e08,c5,p03,l2,4890
i06,e10,c5,p05,l3,52394
i06,e12,c5,p19,l3,3591
i06,e01,c5,p18,l3,2953
i06,e11,c5,p12,l2,3608
i06,e12,c5,p14,l3,690
i06,e08,c5,p09,l2,3297
i12,e01,c5,p16,l3,2896
i06,e08,c5,p30,l2,3083
i38,e04,c1,p15,l1,2948
i46,e08,c1,p07,l3,2929
i38,e09,c1,p19,l2,176
i46,e11,c4,p35,l3,3079
i12,e04,c5,p03,l3,2904
i06,e10,c5,p20,l4,259
i03,e04,c5,p22,l3,2920
i17,e08,c5,p06,l3,2911
i19,e10,c5,p35,l3,278
i16,e01,c5,p19,l3,2899
i38,e10,c1,p19,l1,62
i38,e10,c4,p11,l4,43
i17,e11,c5,p03,l3,2917
i38,e10,c1,p24,l2,37
i38,e11,c1,p23,l2,2925
i38,e10,c4,p16,l3,243
i38,e10,c1,p18,l2,32
i38,e11,c1,p18,l2,3029
i17,e11,c5,p23,l3,2921
i02,e01,c1,p09,l3,2909
i34,e03,c5,p04,l3,65
i06,e10,c5,p35,l1,44
i02,e09,c1,p04,l3,54
i02,e08,c1,p08,l3,2911
i38,e07,c1,p19,l2,2902
i06,e10,c5,p25,l1,27
i06,e10,c5,p18,l2,54
i07,e12,c5,p10,l3,31
i02,e09,c1,p11,l3,120
i38,e10,c4,p35,l3,6
i12,e09,c5,p03,l3,4
i30,e04,c1,p04,l3,2895
i23,e09,c5,p01,l3,15
i23,e03,c5,p10,l3,12
i46,e04,c1,p15,l3,2909
i34,e09,c5,p15,l3,12
i14,e01,c5,p17,l3,2897
i38,e08,c4,p04,l2,2898
i41,e01,c1,p29,l3,2895
i39,e01,c5,p12,l3,2897
i25,e10,c5,p21,l4,5
i41,e08,c1,p29,l3,2895
i30,e01,c1,p11,l3,2897
i46,e08,c1,p08,l3,2894
i34,e01,c5,p05,l3,2899
i14,e13,c5,p19,l3,1
i06,e05,c5,p01,l1,1
i07,e01,c5,p11,l3,2893
i30,e01,c1,p10,l3,2899
i14,e11,c5,p16,l3,2894
i43,e03,c1,p11,l3,1
i23,e04,c5,p04,l3,2896
i23,e03,c5,p12,l3,3
i23,e01,c5,p07,l3,2894
i05,e11,c1,p19,l3,2893
i33,e01,c1,p01,l3,2895
i29,e01,c5,p01,l3,2894
i39,e01,c5,p23,l3,2894
i80,e01,c3,p35,l3,2895
i33,e03,c1,p08,l3,4
i42,e05,c5,p07,l3,6
i42,e05,c3,p22,l3,1
i05,e01,c1,p06,l3,2894
i34,e03,c5,p32,l3,2
i05,e04,c1,p11,l3,2894
i09,e04,c5,p22,l3,2895
i37,e01,c5,p33,l3,2894
i01,e11,c1,p01,l3,2894
i14,e01,c5,p05,l3,2893
i06,e04,c5,p03,l1,3055
i06,e01,c5,p19,l3,3261
i06,e08,c5,p20,l2,3574
i02,e09,c1,p19,l3,571
i38,e08,c1,p01,l2,3205
i06,e09,c5,p21,l2,131
i38,e10,c1,p04,l3,5094
i47,e04,c1,p35,l3,3401
i38,e01,c1,p04,l3,2924
i17,e01,c5,p07,l3,2915
i38,e09,c1,p08,l2,26
i46,e08,c1,p10,l3,2896
i46,e11,c1,p01,l3,3099
i01,e01,c1,p12,l3,2893
i43,e09,c1,p01,l3,1
i05,e04,c1,p10,l3,2899
i34,e01,c5,p02,l3,2893
i38,e09,c1,p24,l2,36
i23,e09,c5,p11,l3,5
i06,e10,c3,p19,l4,53
i49,e08,c1,p33,l3,2929
i05,e12,c1,p21,l3,3
i06,e11,c5,p02,l2,3191
i46,e08,c1,p11,l3,2920
i05,e04,c1,p13,l3,2911
i02,e04,c1,p25,l3,2906
i13,e03,c5,p12,l3,1
i02,e08,c1,p32,l3,2895
i41,e04,c1,p10,l3,2894
i43,e08,c1,p07,l3,2898
i02,e09,c1,p20,l3,4
i38,e06,c4,p13,l3,15
i15,e04,c6,p35,l3,2936
i34,e01,c5,p13,l3,2897
i01,e04,c1,p35,l3,2914
i05,e12,c1,p09,l3,13
i41,e09,c1,p16,l3,3
i17,e09,c5,p14,l3,2
i30,e04,c1,p17,l3,2903
i03,e10,c5,p21,l3,2
i14,e09,c5,p01,l3,2
i42,e05,c5,p20,l3,2
i38,e10,c4,p10,l2,23
i19,e10,c5,p10,l1,6
i21,e04,c1,p13,l3,2893
i06,e07,c5,p09,l2,2893
i30,e04,c1,p10,l3,2900
i27,e01,c5,p11,l3,2900
i46,e09,c4,p35,l3,8
i39,e01,c5,p13,l3,2893
i23,e09,c5,p09,l3,1
i34,e01,c5,p29,l3,2894
i13,e03,c5,p07,l3,2
i14,e04,c5,p04,l3,2896
i06,e11,c3,p15,l2,2893
i06,e07,c5,p13,l2,2894
i06,e11,c5,p33,l2,2895
i38,e05,c1,p07,l1,1
i46,e01,c1,p25,l3,2894
i30,e04,c1,p23,l3,2894
i12,e08,c5,p18,l3,2894
i14,e12,c3,p06,l3,2
i33,e04,c1,p11,l3,2893
i43,e04,c1,p02,l3,2893
i06,e11,c5,p32,l2,3028
i06,e08,c5,p11,l2,5279
i38,e11,c1,p21,l2,3079
i34,e03,c5,p07,l3,43
i02,e04,c1,p19,l3,3505
i34,e03,c5,p09,l3,128
i38,e10,c1,p23,l3,2742
i38,e10,c1,p21,l4,1891
i06,e11,c5,p22,l2,3157
i17,e04,c5,p01,l3,2980
i06,e11,c5,p06,l2,3037
i38,e10,c1,p06,l4,753
i48,e11,c1,p16,l3,2896
i38,e09,c1,p03,l2,92
i02,e08,c4,p19,l3,2918
i38,e12,c1,p01,l3,78
i10,e02,c3,p16,l3,4
i06,e10,c5,p19,l1,220
i41,e09,c1,p10,l3,7
i02,e01,c1,p29,l3,2932
i38,e10,c4,p19,l4,165
i34,e08,c5,p19,l3,2961
i34,e03,c5,p08,l3,8
i12,e01,c5,p13,l3,2894
i17,e01,c5,p06,l3,2905
i06,e04,c5,p29,l1,2899
i30,e09,c1,p01,l3,7
i38,e06,c4,p24,l3,57
i34,e08,c5,p14,l3,2894
i17,e09,c5,p21,l3,26
i38,e10,c1,p25,l2,9
i38,e01,c1,p29,l3,2911
i38,e10,c4,p28,l4,6
i01,e11,c1,p10,l3,2900
i38,e10,c1,p24,l1,5
i38,e01,c4,p04,l3,2894
i23,e01,c5,p01,l3,2893
i05,e12,c4,p10,l3,3
i05,e09,c1,p11,l3,7
i42,e05,c3,p29,l3,3
i05,e09,c1,unknown,l3,1
i38,e06,c1,p30,l3,14
i34,e09,c5,p14,l3,3
i34,e01,c5,p16,l3,2897
i38,e04,c4,p10,l1,2897
i13,e11,c5,p05,l3,2898
i01,e04,c1,p29,l3,2894
i23,e04,c5,p07,l3,2899
i43,e04,c1,p18,l3,2896
i06,e08,c3,p16,l2,2893
i29,e09,c5,p35,l3,6
i16,e11,c5,p19,l3,2899
i13,e11,c5,p08,l3,2893
i63,e11,c1,p35,l3,2896
i38,e07,c1,p14,l2,2893
i23,e03,c5,p35,l3,6
i38,e08,c1,unknown,l2,2893
i14,e08,c3,p19,l3,2893
i06,e05,c5,p03,l1,1
i06,e07,c5,p16,l2,2895
i09,e04,c5,p19,l3,2893
i07,e12,c5,p07,l3,1
i29,e09,c5,p15,l3,1
i46,e11,c1,p08,l3,2893
i06,e05,c5,p11,l1,1
i12,e04,c3,p21,l3,2893
i38,e07,c1,p23,l2,2893
i06,e10,c5,p02,l3,18546
i19,e11,c5,p10,l3,3103
i16,e08,c5,p24,l3,2916
i06,e10,c5,p21,l4,3721
i06,e08,c5,p14,l2,3918
