i38,e11,c1,unknown,l2,1
i34,e03,c5,p14,l3,2720
i46,e09,c1,p18,l3,2702
i34,e03,c5,p12,l3,2706
i17,e04,c5,p16,l3,2706
i38,e09,c1,p25,l2,7
i01,e11,c1,p10,l3,2700
i14,e12,c5,p18,l3,2701
i23,e03,c5,p03,l3,2702
i23,e01,c5,p18,l3,2702
i67,e01,c5,p24,l3,2702
i38,e09,c4,p24,l2,1
i21,e01,c1,p04,l3,2699
i34,e09,c5,p11,l3,2701
i39,e04,c5,p13,l3,2701
i16,e09,c5,p24,l3,2699
i38,e08,c4,p13,l2,2
i13,e03,c5,p21,l3,2699
i41,e07,c1,p05,l3,2703
i39,e01,c5,p24,l3,2699
i38,e10,c7,p01,l3,2702
i34,e08,c5,p24,l3,2699
i30,e01,c1,p14,l3,2700
i38,e10,c4,p22,l4,1
i67,e09,c5,p24,l3,2699
i05,e12,c1,p05,l3,2701
i37,e03,c5,p33,l3,2699
i05,e01,c1,p18,l3,2699
i38,e04,c4,p18,l1,2699
i06,e11,c5,p19,l2,2945
i38,e10,c1,p12,l3,13999
i06,e10,c5,p18,l4,1994
i46,e08,c4,p35,l3,3350
i38,e10,c1,p12,l2,40
i06,e08,c5,p19,l2,7557
i34,e08,c5,p15,l3,2712
i06,e10,c3,p21,l3,2884
i38,e10,c4,p04,l4,35
i46,e11,c1,p29,l3,2817
i06,e04,c5,p16,l1,2840
i38,e01,c1,p22,l3,2706
i06,e09,c5,p29,l2,83
i05,e01,c1,p19,l3,2710
i06,e10,c5,p02,l2,62
i38,e07,c1,p12,l2,9
i38,e01,c1,p18,l3,2723
i38,e10,c1,unknown,l2,2
i05,e07,c1,p10,l3,2709
i34,e09,c5,p18,l3,2701
i06,e04,c5,p28,l1,2722
i02,e09,c1,p21,l3,2714
i13,e11,c5,p06,l3,2705
i02,e08,c1,p05,l3,2705
i17,e04,c5,p25,l3,2708
i38,e10,c1,p23,l2,19
i02,e09,c1,p08,l3,2703
i14,e09,c5,p03,l3,2701
i43,e09,c1,p19,l3,2699
i41,e09,c1,p02,l3,2700
i14,e01,c5,p28,l3,2700
i06,e05,c3,p21,l1,1
i34,e09,c5,p15,l3,2705
i34,e09,c5,p12,l3,2703
i34,e04,c5,p29,l3,2701
i34,e09,c5,p05,l3,2701
i12,e01,c5,p19,l3,2706
i09,e01,c5,p28,l3,2699
i46,e04,c1,p04,l3,2700
i17,e01,c5,p19,l3,2703
i14,e12,c5,p29,l3,2706
i23,e09,c5,p03,l3,2700
i06,e10,c3,p05,l1,1
i46,e11,c1,p12,l3,2699
i17,e09,c5,p05,l3,2699
i38,e07,c4,p05,l2,1
i23,e09,c5,p12,l3,2699
i21,e12,c1,p18,l3,2699
i34,e04,c5,p32,l3,2701
i38,e10,c1,p29,l4,1411
i06,e10,c3,p04,l3,2712
i38,e09,c1,p17,l2,64
i38,e12,c4,p10,l3,3018
i38,e09,c1,p03,l2,108
i06,e01,c5,p17,l3,2735
i46,e04,c1,p35,l3,2935
i06,e04,c5,p02,l1,2811
i06,e04,c5,p18,l1,2787
i06,e11,c5,p18,l2,250
i06,e10,c5,p07,l1,32
i38,e04,c1,unknown,l1,2720
i38,e06,c4,p10,l3,2837
i05,e07,c1,p07,l3,2706
i38,e10,c1,unknown,l3,2737
i02,e08,c1,p11,l3,2725
i46,e04,c1,p21,l3,2700
i12,e04,c5,p17,l3,2706
i06,e01,c5,p07,l3,2713
i17,e04,c5,p24,l3,2710
i14,e08,c5,p13,l3,2723
i14,e09,c5,p11,l3,2702
i02,e04,c1,p10,l3,2721
i13,e03,c5,p19,l3,2699
i38,e09,c1,p23,l2,23
i38,e10,c1,unknown,l4,15
i07,e12,c5,p18,l3,2706
i34,e09,c5,p19,l3,2709
i14,e08,c5,p22,l3,2701
i46,e08,c1,p16,l3,2702
i38,e01,c1,p07,l3,2719
i46,e06,c4,p35,l3,2704
i46,e01,c1,p09,l3,2699
i12,e08,c5,p10,l3,2714
i38,e05,c1,p29,l1,1
i02,e01,c1,p05,l3,2715
i34,e04,c5,p23,l3,2702
i05,e06,c1,p19,l3,2706
i06,e05,c3,p12,l1,1
i38,e11,c4,p08,l2,1
i41,e09,c1,p19,l3,2699
i38,e10,c1,p35,l1,1
i07,e08,c5,p10,l3,2699
i05,e04,c1,p35,l3,2704
i38,e11,c4,p04,l2,2
i21,e03,c1,p19,l3,2702
i33,e03,c1,p07,l3,2699
i06,e12,c3,p11,l3,2701
i14,e04,c5,p13,l3,2699
i16,e04,c5,p24,l3,2699
i06,e07,c5,p13,l2,3
i05,e01,c1,p04,l3,2699
i09,e01,c5,p19,l3,2699
i20,e05,c5,p17,l3,2699
i46,e01,c1,p10,l3,2699
i02,e08,c1,p06,l3,2699
i14,e05,c5,p11,l3,2699
i38,e06,c1,p02,l3,3244
i06,e10,c3,p07,l3,2791
i06,e10,c5,p25,l4,681
i06,e10,c5,p16,l2,180
i38,e11,c1,p04,l2,173
i06,e08,c5,p11,l2,1063
i34,e08,c5,p04,l3,2761
i13,e11,c5,p19,l3,2740
i06,e08,c5,p06,l2,745
i07,e12,c5,p35,l3,2879
i46,e01,c1,p35,l3,2937
i05,e03,c1,p10,l3,2707
i38,e10,c1,p31,l4,138
i38,e10,c1,unknown,l3,2741
i38,e10,c1,p13,l2,106
i06,e12,c5,p23,l3,2797
i06,e09,c5,p22,l2,45
i05,e06,c1,p29,l3,2701
i06,e10,c3,p19,l1,3
i48,e08,c1,p35,l3,2703
i38,e01,c1,p31,l3,2707
i38,e10,c1,p29,l2,33
i05,e09,c1,p35,l3,2703
i03,e04,c5,p13,l3,2700
i05,e12,c1,p24,l3,2702
i47,e01,c4,p35,l3,2701
i13,e12,c5,p19,l3,2699
i26,e04,c1,p35,l3,2699
i34,e09,c5,p23,l3,2702
i38,e10,c4,p22,l3,2708
i07,e12,c5,p09,l3,2701
i38,e08,c4,p05,l2,1
i13,e11,c5,p21,l3,2702
i05,e08,c1,p32,l3,2700
i43,e09,c1,p01,l3,2700
i31,e09,c1,p35,l3,2700
i46,e08,c1,p28,l3,2699
i06,e01,c3,p01,l3,2701
i13,e08,c5,p11,l3,2714
i02,e06,c1,p15,l3,2699
i38,e04,c1,unknown,l1,2699
i02,e01,c4,p35,l3,2702
i17,e09,c5,p18,l3,2699
i06,e09,c3,p06,l2,1
i12,e08,c5,p32,l3,2703
i14,e08,c3,p33,l3,2699
i06,e04,c3,p01,l1,2699
i05,e05,c1,p03,l3,2699
i38,e11,c1,unknown,l2,1
i06,e10,c5,p11,l3,45750
i38,e10,c1,p11,l4,4336
i06,e10,c5,p06,l3,22685
i38,e10,c1,p26,l3,3255
i49,e10,c1,p19,l3,2742
i38,e10,c1,p28,l4,452
i38,e10,c1,p19,l2,311
i38,e08,c1,p11,l2,168
i38,e08,c1,p13,l2,344
i06,e08,c5,p16,l2,1712
i06,e10,c5,p21,l1,90
i02,e08,c1,p12,l3,2754
i38,e10,c4,p29,l4,43
i06,e08,c5,p22,l2,867
i38,e04,c1,p16,l1,2735
i07,e12,c5,p11,l3,2722
i07,e12,c5,p19,l3,2731
i14,e08,c5,p25,l3,2704
i02,e01,c1,p13,l3,2734
i34,e03,c5,p09,l3,2709
i06,e05,c5,p10,l1,5
i46,e09,c4,p01,l3,2707
i02,e09,c1,p15,l3,2705
i06,e04,c5,p23,l1,2774
i41,e09,c1,p15,l3,2699
i06,e12,c5,p04,l3,2853
i46,e08,c1,p07,l3,2738
i38,e07,c1,p06,l2,2
i38,e10,c1,p05,l1,34
i05,e08,c1,p12,l3,2699
i05,e12,c1,p17,l3,2702
i30,e09,c1,p10,l3,2705
i34,e03,c5,p23,l3,2708
i14,e12,c5,p28,l3,2700
i14,e08,c5,p32,l3,2722
i07,e01,c5,p35,l3,2708
i17,e01,c5,p05,l3,2703
i14,e08,c5,p28,l3,2702
i41,e01,c1,p19,l3,2700
i21,e03,c1,p16,l3,2701
i42,e05,c5,p13,l3,2702
i14,e08,c5,p23,l3,2703
i14,e08,c5,p31,l3,2699
i30,e04,c1,p32,l3,2700
i05,e06,c1,p17,l3,2699
i12,e09,c5,p13,l3,2699
i38,e11,c7,p01,l2,1
i06,e08,c3,p15,l2,2
i17,e01,c5,p23,l3,2700
i23,e08,c5,p10,l3,2701
i06,e11,c3,p29,l2,1
i02,e08,c4,p35,l3,2701
i38,e09,c4,p29,l2,1
i06,e08,c3,p11,l2,3
i12,e04,c5,p03,l3,2703
i07,e04,c5,p29,l3,2699
i17,e09,c5,p15,l3,2700
i39,e04,c5,p16,l3,2700
i38,e12,c4,p09,l3,2699
i42,e02,c5,p12,l3,2699
i14,e11,c5,p12,l3,2699
i11,e09,c4,p35,l3,2699
i05,e06,c4,p10,l3,2699
i38,e10,c1,p04,l3,11004
i38,e10,c1,p35,l3,4512
i38,e10,c1,p18,l1,25
i06,e10,c5,p05,l4,2657
i38,e06,c1,p20,l3,2912
i38,e08,c1,p10,l2,847
i05,e01,c1,p35,l3,2704
i06,e12,c5,p05,l3,2910
i38,e01,c1,p19,l3,3112
i38,e11,c1,p08,l2,37
i02,e08,c1,p13,l3,3076
i38,e10,c1,p21,l2,59
i47,e09,c1,p35,l3,2958
i38,e06,c4,p01,l3,2710
i05,e12,c1,p10,l3,2743
i46,e09,c4,p35,l3,2733
i06,e12,c5,p26,l3,2701
i34,e08,c5,p14,l3,2704
i06,e09,c5,p10,l2,152
i06,e05,c5,p19,l1,8
i13,e11,c5,p10,l3,2746
i02,e04,c1,p01,l3,2712
i46,e08,c4,p02,l3,2769
i34,e03,c5,p11,l3,2717
i38,e11,c4,p10,l2,19
i06,e10,c3,p17,l3,2731
i23,e04,c5,p04,l3,2699
i06,e09,c5,p14,l2,28
i05,e09,c1,p15,l3,2699
i05,e08,c1,p13,l3,2705
i14,e08,c5,p18,l3,2711
i17,e04,c5,p29,l3,2712
i14,e12,c5,p11,l3,2704
i46,e08,c1,p17,l3,2701
i14,e04,c5,p29,l3,2705
i06,e10,c3,p29,l4,3
i38,e10,c1,unknown,l3,2700
i46,e08,c1,p22,l3,2701
i38,e10,c1,p22,l1,2
i46,e09,c1,p28,l3,2702
i13,e08,c5,p17,l3,2699
i38,e07,c1,p04,l2,1
i38,e12,c4,p05,l3,2699
i05,e08,c1,p29,l3,2700
i17,e04,c5,p32,l3,2699
i38,e04,c4,p12,l1,2699
i34,e08,c5,p07,l3,2704
i41,e09,c1,p24,l3,2699
i05,e04,c1,p11,l3,2699
i31,e04,c1,p35,l3,2699
i30,e04,c1,p13,l3,2699
i38,e10,c1,p01,l4,6067
i38,e10,c1,p07,l4,2278
i06,e10,c5,p25,l3,9766
i38,e10,c1,p08,l4,469
i38,e06,c1,p11,l3,4196
i38,e04,c1,p07,l1,2710
i38,e01,c1,p10,l3,2999
i38,e11,c1,p21,l2,291
i38,e10,c4,p14,l3,3186
i06,e10,c5,p19,l1,364
i06,e01,c5,p12,l3,2734
i06,e08,c5,p31,l2,127
i34,e03,c5,p03,l3,2729
i06,e01,c5,p15,l3,2775
i38,e08,c1,p03,l2,343
i06,e08,c5,p17,l2,1134
i38,e10,c1,p04,l1,23
i38,e01,c1,p15,l3,2752
i06,e10,c5,p17,l2,81
i38,e10,c1,p16,l1,26
i38,e09,c1,p35,l2,3
i06,e11,c5,p29,l2,531
i06,e04,c5,p09,l1,2736
i06,e10,c5,p12,l2,64
i05,e06,c1,p04,l3,2700
i13,e11,c5,p13,l3,2712
i05,e06,c1,p02,l3,2700
i13,e08,c5,p35,l3,2702
i12,e08,c5,p03,l3,2709
i14,e01,c5,p03,l3,2699
i38,e06,c4,p02,l3,2716
i06,e10,c5,p30,l1,9
i38,e11,c4,p19,l2,16
i06,e10,c3,p17,l4,11
i03,e04,c5,p29,l3,2701
i02,e08,c1,p07,l3,2729
i38,e01,c4,p35,l3,2699
i05,e04,c1,p15,l3,2700
i38,e11,c1,p30,l2,3
i21,e03,c1,p13,l3,2702
i02,e11,c1,p09,l3,2700
i46,e01,c1,p03,l3,2699
i41,e09,c1,p32,l3,2699
i14,e01,c5,p15,l3,2701
i14,e12,c5,p03,l3,2702
i14,e04,c5,p16,l3,2701
i38,e08,c4,p18,l2,2
i17,e01,c5,p13,l3,2699
i46,e09,c1,p05,l3,2700
i05,e08,c1,p24,l3,2699
i38,e10,c1,p15,l3,18442
i06,e10,c5,p24,l3,31959
i06,e10,c5,p17,l3,33907
i38,e10,c1,p13,l3,23648
i38,e10,c1,p07,l3,14723
i38,e10,c4,p21,l3,3377
i06,e10,c5,p20,l3,8342
i38,e10,c1,p02,l4,1444
i06,e10,c5,p11,l1,90
i46,e04,c4,p35,l3,2716
i38,e10,c1,p21,l1,48
i43,e08,c1,p03,l3,2701
i06,e09,c5,p23,l2,38
i06,e01,c5,p13,l3,2778
i38,e06,c4,p17,l3,2755
i12,e04,c5,p13,l3,2704
i39,e09,c5,p32,l3,2699
i15,e01,c2,p35,l3,2825
i38,e01,c4,p10,l3,2735
i38,e01,c1,p08,l3,2703
i38,e10,c1,p18,l2,18
i13,e11,c5,p16,l3,2731
i38,e10,c1,p04,l2,26
i06,e10,c5,p14,l2,64
i38,e10,c1,unknown,l3,2720
i46,e04,c1,p03,l3,2699
i14,e08,c5,p10,l3,2755
i05,e08,c1,p02,l3,2701
i14,e04,c5,p01,l3,2721
i38,e11,c1,p31,l2,9
i38,e05,c1,p21,l1,1
i06,e04,c5,p08,l1,2714
i12,e08,c5,p19,l3,2737
i38,e01,c1,p35,l3,2705
i38,e06,c1,unknown,l3,2702
i06,e07,c5,p28,l2,2
i38,e10,c1,p23,l1,11
i17,e04,c5,p04,l3,2715
i01,e08,c1,p10,l3,2702
i30,e09,c1,p16,l3,2701
i34,e01,c5,p32,l3,2699
i14,e08,c5,p07,l3,2700
i34,e01,c5,p29,l3,2701
i38,e08,c4,p02,l2,4
i38,e10,c1,unknown,l3,2700
i38,e12,c1,p24,l3,2703
i23,e08,c5,p03,l3,2711
i23,e08,c5,p01,l3,2700
i06,e02,c5,p01,l1,1
i03,e01,c5,p21,l3,2700
i21,e12,c1,p13,l3,2699
i38,e07,c1,p13,l2,3
i42,e05,c5,p09,l3,2699
i46,e01,c1,p04,l3,2701
i06,e10,c5,p20,l2,3
i34,e03,c3,p19,l3,2699
i09,e01,c5,p04,l3,2699
i14,e04,c3,p19,l3,2700
i06,e09,c5,p33,l2,1
i30,e09,c1,p06,l3,2699
i03,e01,c5,p13,l3,2699
i11,e05,c4,p21,l3,2699
i42,e02,c5,p32,l3,2699
i02,e04,c1,p22,l3,2699
i05,e08,c1,p31,l3,2699
i38,e09,c1,unknown,l2,1
i38,e10,c1,p10,l4,16095
i38,e10,c1,p05,l4,2531
i38,e10,c1,p23,l4,929
i06,e10,c5,p11,l2,73
i38,e11,c1,p11,l2,372
i38,e10,c4,p03,l3,3631
i06,e05,c5,p35,l1,8
i38,e08,c1,p21,l2,190
i38,e10,c1,p24,l2,55
i14,e11,c5,p11,l3,2705
i02,e09,c1,p17,l3,2722
i38,e10,c1,unknown,l4,31
i06,e08,c5,p23,l2,511
i02,e01,c1,p01,l3,2721
i42,e05,c5,p10,l3,2702
i38,e10,c1,unknown,l4,13
i06,e07,c5,p07,l2,6
i05,e08,c1,p15,l3,2720
i38,e11,c1,p26,l2,2713
i38,e09,c1,p14,l2,38
i46,e04,c1,p26,l3,2700
i46,e04,c1,p19,l3,2727
i38,e08,c1,p02,l2,90
i17,e08,c5,p01,l3,2729
i02,e09,c1,p06,l3,2701
i17,e11,c5,p11,l3,2709
i02,e08,c4,p19,l3,2699
i34,e08,c5,p11,l3,2712
i38,e11,c1,unknown,l2,1
i38,e10,c1,p26,l2,2708
i13,e03,c5,p13,l3,2699
i14,e08,c5,p16,l3,2725
i06,e12,c3,p12,l3,2700
i38,e12,c1,p12,l3,2700
i02,e09,c1,p02,l3,2700
i38,e08,c4,p07,l2,12
i02,e08,c4,p17,l3,2702
i06,e02,c5,p13,l1,1
i14,e01,c5,p11,l3,2702
i13,e08,c5,p13,l3,2704
i38,e05,c1,p19,l1,5
i01,e01,c1,p35,l3,2700
i13,e08,c5,p15,l3,2704
i17,e01,c5,p14,l3,2704
i17,e04,c5,p35,l3,2724
i17,e01,c5,p16,l3,2704
i14,e05,c5,p18,l3,2699
i17,e04,c5,p07,l3,2706
i16,e04,c5,p19,l3,2702
i17,e11,c5,p15,l3,2702
i05,e06,c1,p07,l3,2700
i22,e05,c5,p35,l3,2700
i23,e09,c5,p32,l3,2699
i12,e08,c5,p05,l3,2700
i23,e01,c5,p03,l3,2700
i47,e01,c1,p19,l3,2699
i17,e08,c5,p15,l3,2700
i38,e11,c1,unknown,l2,1
i14,e12,c5,p05,l3,2699
i17,e01,c5,p22,l3,2702
i21,e03,c1,p29,l3,2700
i03,e08,c5,p10,l3,2701
i06,e08,c5,p15,l2,1757
i06,e10,c5,p16,l3,49538
i38,e08,c1,p18,l2,295
i34,e01,c5,p03,l3,2703
i06,e12,c5,p29,l3,2940
i38,e10,c4,p25,l3,2843
i06,e09,c5,p28,l2,10
i46,e08,c4,p19,l3,2860
i38,e10,c1,p30,l4,29
i34,e03,c5,p29,l3,2720
i06,e10,c5,p18,l2,43
i13,e08,c5,p32,l3,2701
i38,e06,c4,p09,l3,2743
i05,e06,c1,p10,l3,2715
i21,e03,c1,p24,l3,2699
i06,e12,c5,p31,l3,2708
i14,e08,c5,p12,l3,2703
i38,e09,c1,p21,l2,74
i34,e08,c5,p02,l3,2703
i38,e10,c1,p26,l4,2899
i06,e10,c3,p11,l3,2980
i34,e01,c5,p30,l3,2701
i38,e10,c1,p30,l3,2894
i30,e01,c1,p10,l3,2710
i34,e08,c5,p29,l3,2710
i38,e08,c1,p25,l2,15
i06,e10,c5,p24,l1,82
i46,e11,c4,p09,l3,2815
i38,e10,c7,p23,l4,13
i34,e04,c5,p04,l3,2708
i38,e10,c4,p01,l4,132
i17,e11,c5,p03,l3,2702
i38,e12,c1,p07,l3,2705
i21,e04,c1,p19,l3,2699
i18,e01,c1,p35,l3,2718
i43,e08,c1,p13,l3,2701
i46,e01,c1,p28,l3,2699
i23,e03,c5,p02,l3,2701
i16,e09,c5,p11,l3,2699
i34,e01,c5,p10,l3,2701
i38,e01,c1,p20,l3,2708
i46,e09,c4,p21,l3,2699
i34,e08,c5,p12,l3,2711
i23,e01,c5,p01,l3,2703
i34,e04,c5,p15,l3,2704
i21,e04,c1,p16,l3,2699
i47,e01,c1,p12,l3,2700
i03,e04,c5,p19,l3,2700
i41,e09,c1,p12,l3,2699
i21,e01,c1,p16,l3,2699
i38,e10,c4,p04,l2,4
i05,e04,c1,p13,l3,2699
i05,e07,c1,p03,l3,2699
i30,e01,c1,p29,l3,2699
i38,e10,c1,p21,l3,20956
i06,e10,c5,p29,l3,37493
i06,e08,c5,p35,l2,902
i06,e10,c5,p04,l3,26011
i34,e04,c5,p20,l3,2703
i06,e01,c5,p20,l3,2729
i16,e08,c5,p12,l3,2718
i06,e10,c3,p10,l3,3201
i38,e04,c1,p29,l1,2716
i05,e12,c1,p04,l3,2700
i06,e11,c3,p15,l2,12
i05,e09,c1,p17,l3,2699
i39,e04,c5,p05,l3,2708
i03,e08,c5,p14,l3,2701
i06,e08,c5,p26,l2,2709
i38,e09,c1,p01,l2,59
i05,e03,c1,p35,l3,2700
i34,e03,c5,p22,l3,2706
i14,e09,c5,p18,l3,2699
i38,e10,c4,p13,l4,33
i36,e08,c5,p35,l3,2733
i38,e10,c4,p19,l4,257
i14,e09,c5,p32,l3,2701
i02,e11,c1,p17,l3,2699
i30,e01,c1,p21,l3,2699
i17,e08,c5,p09,l3,2699
i38,e10,c1,p25,l1,8
i06,e10,c5,p06,l1,44
i06,e10,c3,p01,l3,2923
i38,e01,c1,p12,l3,2743
i06,e10,c5,p14,l1,47
i46,e11,c1,p01,l3,2935
i43,e09,c1,p09,l3,2707
i46,e11,c1,p13,l3,2709
i06,e10,c3,p29,l3,2743
i18,e09,c1,p35,l3,2711
i07,e08,c5,p03,l3,2703
i01,e08,c1,p22,l3,2699
i34,e04,c5,p05,l3,2704
i38,e11,c1,unknown,l2,3
i14,e12,c5,p35,l3,2705
i21,e04,c1,p21,l3,2703
i34,e01,c5,p22,l3,2701
i21,e01,c1,p19,l3,2704
i18,e04,c1,p35,l3,2708
i34,e09,c5,p03,l3,2700
i15,e01,c6,p35,l3,2705
i06,e10,c3,p03,l1,2
i23,e08,c5,p02,l3,2700
i38,e11,c1,p34,l2,1
i01,e11,c1,p19,l3,2700
i05,e07,c1,p11,l3,2702
i41,e01,c1,p29,l3,2699
i38,e10,c4,p14,l1,2
i01,e09,c1,p35,l3,2699
i43,e01,c1,p05,l3,2699
i46,e08,c1,p31,l3,2699
i23,e01,c5,p13,l3,2699
i38,e10,c1,p01,l3,31815
i06,e10,c5,p21,l2,162
i38,e06,c1,p01,l3,4402
i46,e11,c1,p11,l3,2733
i02,e09,c1,p19,l3,2882
i06,e04,c5,p24,l1,2835
i06,e09,c5,p25,l2,19
i38,e08,c1,p32,l2,51
i06,e10,c5,p28,l2,41
i17,e08,c5,p04,l3,2711
i23,e08,c5,p05,l3,2704
i48,e11,c1,p35,l3,2704
i28,e08,c1,p35,l3,2961
i34,e01,c5,p11,l3,2704
i46,e08,c1,p26,l3,2717
i48,e11,c1,p16,l3,2699
i05,e06,c1,p03,l3,2701
i05,e12,c1,p03,l3,2706
i17,e09,c5,p04,l3,2702
i38,e06,c1,unknown,l3,2711
i14,e08,c3,p03,l3,2699
i14,e08,c5,p29,l3,2708
i38,e10,c4,p10,l4,244
i38,e10,c4,p08,l3,2780
i38,e09,c4,p21,l2,2
i38,e10,c4,p12,l4,65
i06,e10,c3,p13,l4,16
i38,e08,c1,p26,l2,2715
i38,e10,c4,p21,l1,2
i46,e01,c4,p01,l3,2703
i17,e08,c5,p12,l3,2700
i37,e12,c5,p33,l3,2701
i34,e04,c5,p16,l3,2710
i06,e08,c3,p10,l2,3
i16,e05,c5,p03,l3,2699
i46,e08,c4,p11,l3,2709
i34,e03,c5,p25,l3,2705
i05,e12,c1,p29,l3,2701
i21,e03,c1,p18,l3,2702
i38,e01,c1,unknown,l3,2699
i14,e08,c5,p26,l3,2699
i38,e04,c1,p35,l1,2702
i05,e04,c1,p19,l3,2702
i19,e10,c5,p35,l3,2700
i06,e02,c5,p18,l1,1
i14,e04,c5,p20,l3,2699
i12,e09,c5,p10,l3,2699
i38,e11,c4,p21,l2,4
i05,e09,c1,p19,l3,2705
i17,e04,c5,p20,l3,2699
i13,e12,c5,p15,l3,2700
i18,e07,c1,p35,l3,2699
i14,e08,c5,p20,l3,2701
i38,e11,c1,unknown,l2,1
i14,e08,c5,p08,l3,2703
i06,e04,c5,p03,l1,2793
i06,e09,c5,p01,l2,51
i13,e11,c5,p05,l3,2711
i06,e01,c5,p25,l3,2733
i06,e01,c5,p24,l3,2751
i38,e10,c1,p21,l4,3343
i14,e08,c5,p19,l3,2941
i13,e11,c5,p14,l3,2744
i06,e11,c5,p22,l2,120
i38,e08,c4,p10,l2,41
i06,e01,c5,p28,l3,2729
i15,e04,c2,p35,l3,2787
i38,e10,c1,p17,l1,54
i23,e08,c5,p12,l3,2722
i38,e06,c1,p28,l3,2864
i06,e10,c5,p32,l2,83
i13,e08,c5,p14,l3,2704
i06,e01,c5,p03,l3,2759
i46,e04,c1,p12,l3,2700
i06,e10,c5,p01,l1,156
i06,e10,c5,p03,l2,65
i21,e09,c1,p04,l3,2699
i21,e03,c1,p01,l3,2702
i06,e10,c5,p28,l4,488
i21,e03,c1,p15,l3,2699
i06,e10,c5,p18,l1,75
i13,e08,c5,p03,l3,2705
i38,e04,c1,p14,l1,2731
i34,e03,c5,p01,l3,2724
i34,e03,c5,p17,l3,2730
i13,e08,c5,p01,l3,2712
i13,e08,c5,p07,l3,2704
i02,e08,c4,p05,l3,2704
i23,e03,c5,p07,l3,2702
i38,e10,c4,p02,l3,2964
i06,e10,c5,p20,l1,8
i38,e10,c1,unknown,l4,15
i06,e04,c5,p31,l1,2712
i05,e06,c1,p12,l3,2699
i38,e10,c4,p25,l4,47
i06,e10,c3,p21,l4,22
i38,e10,c1,p33,l4,11
i34,e01,c5,p35,l3,2725
i38,e06,c4,p11,l3,2742
i39,e04,c5,p18,l3,2704
i07,e12,c5,p10,l3,2708
i34,e04,c5,p17,l3,2707
i34,e03,c5,p05,l3,2708
i14,e11,c5,p17,l3,2699
i13,e08,c5,p06,l3,2700
i30,e01,c1,p09,l3,2700
i43,e01,c1,p21,l3,2701
i06,e04,c3,p21,l1,2702
